datetime,open,high,low,close,volume
2025-12-18 14:12:00-06:00,7.055,7.055,7.025,7.03,167.0
2025-12-18 14:13:00-06:00,7.025,7.035,7.025,7.035,28.0
2025-12-18 14:14:00-06:00,7.04,7.04,7.025,7.0322,46.0
2025-12-18 14:15:00-06:00,7.03,7.05,7.025,7.045,66.0
2025-12-18 14:16:00-06:00,7.045,7.045,7.03,7.03,89.0
2025-12-18 14:17:00-06:00,7.025,7.025,7.0101,7.02,116.0
2025-12-18 14:18:00-06:00,7.0273,7.0273,7.011,7.02,35.0
2025-12-18 14:19:00-06:00,7.025,7.04,7.025,7.035,64.0
2025-12-18 14:20:00-06:00,7.04,7.05,7.035,7.05,150.0
2025-12-18 14:21:00-06:00,7.0499,7.0499,7.025,7.03,98.0
2025-12-18 14:22:00-06:00,7.04,7.05,7.04,7.05,55.0
2025-12-18 14:23:00-06:00,7.05,7.055,7.0407,7.05,84.0
2025-12-18 14:24:00-06:00,7.045,7.06,7.045,7.06,174.0
2025-12-18 14:25:00-06:00,7.0535,7.0599,7.035,7.035,160.0
2025-12-18 14:26:00-06:00,7.0365,7.06,7.0344,7.06,62.0
2025-12-18 14:27:00-06:00,7.06,7.08,7.06,7.07,56.0
2025-12-18 14:28:00-06:00,7.0699,7.09,7.0607,7.0799,322.0
2025-12-18 14:29:00-06:00,7.07,7.08,7.07,7.08,94.0
2025-12-18 14:30:00-06:00,7.08,7.08,7.055,7.075,102.0
2025-12-18 14:31:00-06:00,7.07,7.08,7.055,7.075,353.0
2025-12-18 14:32:00-06:00,7.075,7.08,7.065,7.07,95.0
2025-12-18 14:33:00-06:00,7.075,7.09,7.07,7.09,65.0
2025-12-18 14:34:00-06:00,7.08,7.1,7.08,7.095,357.0
2025-12-18 14:35:00-06:00,7.0901,7.1,7.085,7.095,490.0
