datetime,open,high,low,close,volume
2026-01-28 11:06:00-06:00,76.7,76.76,76.7,76.75,41.0
2026-01-28 11:07:00-06:00,76.76,76.76,76.76,76.76,3.0
2026-01-28 11:08:00-06:00,76.77,76.77,76.76,76.77,2.0
2026-01-28 11:09:00-06:00,76.75,76.83,76.75,76.78,48.0
2026-01-28 11:10:00-06:00,76.73,76.8,76.71,76.77,42.0
2026-01-28 11:11:00-06:00,76.77,76.77,76.69,76.71,21.0
2026-01-28 11:12:00-06:00,76.74,76.83,76.74,76.79,57.0
2026-01-28 11:13:00-06:00,76.84,76.84,76.84,76.84,1.0
2026-01-28 11:14:00-06:00,76.84,76.84,76.84,76.84,0.0
2026-01-28 11:15:00-06:00,76.84,76.84,76.78,76.78,18.0
2026-01-28 11:16:00-06:00,76.81,76.82,76.81,76.81,4.0
2026-01-28 11:17:00-06:00,76.76,76.9,76.76,76.9,15.0
2026-01-28 11:18:00-06:00,76.95,76.95,76.95,76.95,1.0
2026-01-28 11:19:00-06:00,76.95,76.95,76.95,76.95,1.0
2026-01-28 11:20:00-06:00,77.0,77.0,77.0,77.0,1.0
2026-01-28 11:21:00-06:00,77.0,77.0,77.0,77.0,0.0
2026-01-28 11:22:00-06:00,76.9,76.9,76.9,76.9,3.0
2026-01-28 11:23:00-06:00,76.9,76.9,76.78,76.78,11.0
2026-01-28 11:24:00-06:00,76.78,76.78,76.78,76.78,0.0
2026-01-28 11:25:00-06:00,76.8,76.8,76.79,76.8,1.0
2026-01-28 11:26:00-06:00,76.8,76.8,76.79,76.8,1.0
2026-01-28 11:27:00-06:00,76.8,76.8,76.79,76.8,3.0
2026-01-28 11:28:00-06:00,76.81,76.81,76.8,76.81,2.0
2026-01-28 11:29:00-06:00,76.78,76.78,76.71,76.76,44.0
2026-01-28 11:30:00-06:00,76.71,76.75,76.71,76.75,4.0
2026-01-28 11:31:00-06:00,76.79,76.79,76.79,76.79,2.0
2026-01-28 11:32:00-06:00,76.78,76.79,76.78,76.78,1.0
2026-01-28 11:33:00-06:00,76.78,76.79,76.78,76.78,4.0
2026-01-28 11:34:00-06:00,76.78,76.79,76.75,76.76,4.0
2026-01-28 11:35:00-06:00,76.78,76.78,76.77,76.78,1.0
2026-01-28 11:36:00-06:00,76.78,76.79,76.77,76.78,5.0
2026-01-28 11:37:00-06:00,76.79,76.79,76.78,76.78,7.0
2026-01-28 11:38:00-06:00,76.78,76.82,76.78,76.8,29.0
2026-01-28 11:39:00-06:00,76.75,76.84,76.72,76.84,49.0
2026-01-28 11:40:00-06:00,76.84,76.84,76.8,76.81,5.0
2026-01-28 11:41:00-06:00,76.81,76.81,76.8,76.81,3.0
2026-01-28 11:42:00-06:00,76.81,76.89,76.8,76.89,44.0
2026-01-28 11:43:00-06:00,76.89,76.94,76.88,76.89,27.0
2026-01-28 11:44:00-06:00,76.89,76.89,76.89,76.89,0.0
2026-01-28 11:45:00-06:00,76.87,76.87,76.86,76.87,1.0
2026-01-28 11:46:00-06:00,76.87,76.92,76.87,76.9,27.0
2026-01-28 11:47:00-06:00,76.9,76.9,76.9,76.9,4.0
2026-01-28 11:48:00-06:00,76.9,76.9,76.89,76.89,26.0
2026-01-28 11:49:00-06:00,76.9,76.91,76.9,76.9,1.0
2026-01-28 11:50:00-06:00,76.91,76.91,76.9,76.91,2.0
2026-01-28 11:51:00-06:00,76.91,77.07,76.9,77.06,32.0
2026-01-28 11:52:00-06:00,77.06,77.06,77.06,77.06,0.0
2026-01-28 11:53:00-06:00,77.12,77.12,76.99,77.04,27.0
2026-01-28 11:54:00-06:00,77.0,77.05,76.99,77.05,8.0
2026-01-28 11:55:00-06:00,77.08,77.08,77.04,77.05,30.0
2026-01-28 11:56:00-06:00,77.0,77.02,76.96,77.01,11.0
2026-01-28 11:57:00-06:00,77.05,77.05,77.05,77.05,1.0
2026-01-28 11:58:00-06:00,77.08,77.1,77.08,77.1,3.0
2026-01-28 11:59:00-06:00,77.08,77.08,77.07,77.08,4.0
2026-01-28 12:00:00-06:00,77.06,77.13,77.02,77.08,29.0
2026-01-28 12:01:00-06:00,77.03,77.03,76.98,76.98,8.0
2026-01-28 12:02:00-06:00,76.96,76.96,76.95,76.95,6.0
2026-01-28 12:03:00-06:00,76.95,76.95,76.89,76.89,13.0
2026-01-28 12:04:00-06:00,76.89,76.89,76.87,76.88,4.0
2026-01-28 12:05:00-06:00,76.84,76.84,76.84,76.84,1.0
2026-01-28 12:06:00-06:00,76.84,76.84,76.84,76.84,0.0
2026-01-28 12:07:00-06:00,76.88,76.93,76.87,76.93,7.0
2026-01-28 12:08:00-06:00,76.91,76.91,76.85,76.85,3.0
2026-01-28 12:09:00-06:00,76.85,76.85,76.85,76.85,0.0
2026-01-28 12:10:00-06:00,76.88,76.92,76.88,76.88,7.0
2026-01-28 12:11:00-06:00,76.84,76.84,76.77,76.84,43.0
2026-01-28 12:12:00-06:00,76.8,76.86,76.79,76.86,78.0
2026-01-28 12:13:00-06:00,76.8,76.83,76.8,76.83,4.0
2026-01-28 12:14:00-06:00,76.83,76.95,76.83,76.92,21.0
2026-01-28 12:15:00-06:00,76.92,76.92,76.89,76.89,4.0
2026-01-28 12:16:00-06:00,76.92,77.02,76.92,77.02,24.0
2026-01-28 12:17:00-06:00,77.02,77.02,77.02,77.02,0.0
2026-01-28 12:18:00-06:00,76.89,76.94,76.87,76.87,15.0
2026-01-28 12:19:00-06:00,76.85,76.88,76.83,76.84,13.0
2026-01-28 12:20:00-06:00,76.84,76.84,76.84,76.84,0.0
2026-01-28 12:21:00-06:00,76.84,76.85,76.84,76.84,1.0
2026-01-28 12:22:00-06:00,76.87,76.89,76.84,76.86,20.0
2026-01-28 12:23:00-06:00,76.86,76.86,76.86,76.86,0.0
2026-01-28 12:24:00-06:00,76.84,76.84,76.84,76.84,1.0
2026-01-28 12:25:00-06:00,76.83,76.84,76.83,76.83,7.0
2026-01-28 12:26:00-06:00,76.83,76.83,76.83,76.83,0.0
2026-01-28 12:27:00-06:00,76.86,76.86,76.85,76.86,2.0
2026-01-28 12:28:00-06:00,76.86,76.86,76.85,76.86,2.0
2026-01-28 12:29:00-06:00,76.85,76.85,76.81,76.81,20.0
2026-01-28 12:30:00-06:00,76.8,76.8,76.8,76.8,2.0
2026-01-28 12:31:00-06:00,76.77,76.8,76.76,76.8,20.0
2026-01-28 12:32:00-06:00,76.76,76.76,76.73,76.75,7.0
2026-01-28 12:33:00-06:00,76.78,76.78,76.77,76.78,1.0
2026-01-28 12:34:00-06:00,76.76,76.76,76.76,76.76,2.0
2026-01-28 12:35:00-06:00,76.76,76.76,76.76,76.76,2.0
2026-01-28 12:36:00-06:00,76.76,76.76,76.72,76.72,26.0
2026-01-28 12:37:00-06:00,76.72,76.75,76.72,76.74,32.0
2026-01-28 12:38:00-06:00,76.71,76.72,76.69,76.69,14.0
2026-01-28 12:39:00-06:00,76.73,76.73,76.62,76.63,52.0
2026-01-28 12:40:00-06:00,76.63,76.73,76.62,76.72,130.0
2026-01-28 12:41:00-06:00,76.7,76.98,76.63,76.92,79.0
2026-01-28 12:42:00-06:00,76.9,76.93,76.83,76.93,14.0
2026-01-28 12:43:00-06:00,76.93,76.93,76.93,76.93,3.0
2026-01-28 12:44:00-06:00,76.92,76.92,76.91,76.92,16.0
2026-01-28 12:45:00-06:00,76.92,76.92,76.88,76.88,4.0
2026-01-28 12:46:00-06:00,76.88,76.92,76.82,76.84,54.0
2026-01-28 12:47:00-06:00,76.84,76.85,76.82,76.84,19.0
2026-01-28 12:48:00-06:00,76.84,76.92,76.84,76.88,15.0
2026-01-28 12:49:00-06:00,76.88,76.93,76.87,76.92,10.0
2026-01-28 12:50:00-06:00,76.89,76.89,76.8,76.81,31.0
2026-01-28 12:51:00-06:00,76.81,76.82,76.79,76.79,20.0
2026-01-28 12:52:00-06:00,76.79,76.79,76.79,76.79,5.0
2026-01-28 12:53:00-06:00,76.76,76.8,76.71,76.76,31.0
2026-01-28 12:54:00-06:00,76.78,76.81,76.77,76.81,12.0
2026-01-28 12:55:00-06:00,76.8,76.81,76.78,76.78,6.0
2026-01-28 12:56:00-06:00,76.78,76.81,76.77,76.78,3.0
2026-01-28 12:57:00-06:00,76.78,76.78,76.63,76.64,56.0
2026-01-28 12:58:00-06:00,76.64,76.65,76.64,76.65,5.0
2026-01-28 12:59:00-06:00,76.62,76.64,76.61,76.62,10.0
2026-01-28 13:00:00-06:00,76.68,76.89,76.61,76.89,26.0
2026-01-28 13:01:00-06:00,76.88,76.88,76.77,76.88,21.0
2026-01-28 13:02:00-06:00,76.76,76.88,76.75,76.85,17.0
2026-01-28 13:03:00-06:00,76.78,76.87,76.78,76.84,14.0
2026-01-28 13:04:00-06:00,76.82,77.13,76.82,77.09,8.0
2026-01-28 13:05:00-06:00,77.06,77.07,77.06,77.06,8.0
2026-01-28 13:06:00-06:00,77.08,77.08,77.07,77.08,1.0
2026-01-28 13:07:00-06:00,77.08,77.14,77.07,77.14,4.0
2026-01-28 13:08:00-06:00,77.08,77.19,77.08,77.11,29.0
2026-01-28 13:09:00-06:00,77.12,77.24,77.11,77.23,10.0
2026-01-28 13:10:00-06:00,77.16,77.16,77.15,77.16,3.0
2026-01-28 13:11:00-06:00,77.17,77.29,77.17,77.29,30.0
2026-01-28 13:12:00-06:00,77.19,77.28,77.18,77.19,7.0
2026-01-28 13:13:00-06:00,77.18,77.18,77.18,77.18,1.0
2026-01-28 13:14:00-06:00,77.18,77.26,77.18,77.26,8.0
2026-01-28 13:15:00-06:00,77.19,77.26,77.18,77.26,8.0
2026-01-28 13:16:00-06:00,77.19,77.22,77.19,77.22,5.0
2026-01-28 13:17:00-06:00,77.19,77.19,77.19,77.19,4.0
2026-01-28 13:18:00-06:00,77.13,77.14,76.98,77.03,37.0
2026-01-28 13:19:00-06:00,77.06,77.08,77.06,77.08,3.0
2026-01-28 13:20:00-06:00,77.03,77.17,77.03,77.17,21.0
2026-01-28 13:21:00-06:00,77.17,77.18,77.16,77.17,4.0
2026-01-28 13:22:00-06:00,77.19,77.21,77.15,77.19,10.0
2026-01-28 13:23:00-06:00,77.2,77.2,77.2,77.2,3.0
2026-01-28 13:24:00-06:00,77.17,77.17,77.02,77.03,26.0
2026-01-28 13:25:00-06:00,77.03,77.08,77.03,77.05,6.0
2026-01-28 13:26:00-06:00,77.06,77.06,77.05,77.06,4.0
2026-01-28 13:27:00-06:00,77.15,77.15,77.15,77.15,1.0
2026-01-28 13:28:00-06:00,77.09,77.16,77.08,77.16,4.0
2026-01-28 13:29:00-06:00,77.09,77.1,76.94,76.94,33.0
2026-01-28 13:30:00-06:00,76.92,77.5,76.89,77.49,55.0
2026-01-28 13:31:00-06:00,77.55,77.56,77.23,77.28,69.0
2026-01-28 13:32:00-06:00,77.15,77.38,77.14,77.34,21.0
2026-01-28 13:33:00-06:00,77.25,77.25,76.64,76.78,35.0
2026-01-28 13:34:00-06:00,76.75,77.0,76.58,76.59,33.0
2026-01-28 13:35:00-06:00,76.57,76.6,76.51,76.51,15.0
2026-01-28 13:36:00-06:00,76.51,76.72,76.51,76.72,18.0
2026-01-28 13:37:00-06:00,76.64,76.71,76.62,76.65,12.0
2026-01-28 13:38:00-06:00,76.7,76.84,76.69,76.84,75.0
2026-01-28 13:39:00-06:00,76.84,76.85,76.8,76.81,15.0
2026-01-28 13:40:00-06:00,76.77,76.77,76.76,76.77,9.0
2026-01-28 13:41:00-06:00,76.79,76.83,76.66,76.81,41.0
2026-01-28 13:42:00-06:00,76.81,76.83,76.81,76.83,11.0
2026-01-28 13:43:00-06:00,76.79,76.81,76.74,76.76,25.0
2026-01-28 13:44:00-06:00,76.76,76.76,76.75,76.75,30.0
2026-01-28 13:45:00-06:00,76.75,77.04,76.75,76.96,108.0
2026-01-28 13:46:00-06:00,76.91,76.91,76.91,76.91,2.0
2026-01-28 13:47:00-06:00,76.81,76.99,76.78,76.82,159.0
2026-01-28 13:48:00-06:00,76.77,76.85,76.73,76.73,358.0
2026-01-28 13:49:00-06:00,76.73,76.8,76.72,76.8,32.0
2026-01-28 13:50:00-06:00,76.77,76.77,76.76,76.77,7.0
2026-01-28 13:51:00-06:00,76.78,76.8,76.76,76.78,95.0
2026-01-28 13:52:00-06:00,76.8,77.0,76.79,77.0,30.0
2026-01-28 13:53:00-06:00,76.92,77.06,76.86,76.95,32.0
2026-01-28 13:54:00-06:00,77.02,77.14,77.02,77.04,13.0
2026-01-28 13:55:00-06:00,77.03,77.15,77.01,77.09,24.0
2026-01-28 13:56:00-06:00,77.14,77.15,77.14,77.15,3.0
2026-01-28 13:57:00-06:00,77.15,77.15,77.15,77.15,1.0
2026-01-28 13:58:00-06:00,77.1,77.14,77.1,77.14,4.0
2026-01-28 13:59:00-06:00,77.11,77.11,77.01,77.06,29.0
2026-01-28 14:00:00-06:00,77.07,77.07,77.05,77.05,5.0
2026-01-28 14:01:00-06:00,77.19,77.19,77.01,77.01,13.0
2026-01-28 14:02:00-06:00,77.1,77.1,76.98,77.01,25.0
2026-01-28 14:03:00-06:00,77.04,77.17,77.04,77.15,22.0
2026-01-28 14:04:00-06:00,77.1,77.11,77.09,77.09,5.0
2026-01-28 14:05:00-06:00,77.09,77.1,76.99,77.06,16.0
2026-01-28 14:06:00-06:00,77.05,77.07,77.01,77.01,8.0
2026-01-28 14:07:00-06:00,77.05,77.08,76.92,76.92,13.0
2026-01-28 14:08:00-06:00,77.09,77.16,77.06,77.08,10.0
2026-01-28 14:09:00-06:00,77.08,77.08,77.07,77.08,1.0
2026-01-28 14:10:00-06:00,77.08,77.16,77.07,77.08,8.0
2026-01-28 14:11:00-06:00,77.15,77.21,77.06,77.06,104.0
2026-01-28 14:12:00-06:00,77.12,77.13,77.05,77.13,6.0
2026-01-28 14:13:00-06:00,77.06,77.07,77.06,77.07,10.0
2026-01-28 14:14:00-06:00,77.01,77.02,76.87,76.88,41.0
2026-01-28 14:15:00-06:00,76.95,76.98,76.87,76.97,29.0
2026-01-28 14:16:00-06:00,76.99,77.04,76.99,77.0,12.0
2026-01-28 14:17:00-06:00,77.0,77.0,76.99,77.0,6.0
2026-01-28 14:18:00-06:00,76.99,77.06,76.99,77.06,8.0
2026-01-28 14:19:00-06:00,77.05,77.06,76.97,76.97,5.0
2026-01-28 14:20:00-06:00,77.0,77.06,76.95,77.06,9.0
2026-01-28 14:21:00-06:00,77.0,77.05,76.91,76.95,39.0
2026-01-28 14:22:00-06:00,77.02,77.19,77.01,77.13,15.0
2026-01-28 14:23:00-06:00,77.12,77.12,77.12,77.12,5.0
2026-01-28 14:24:00-06:00,77.07,77.19,77.02,77.02,23.0
2026-01-28 14:25:00-06:00,77.02,77.03,76.98,77.02,19.0
2026-01-28 14:26:00-06:00,77.06,77.07,76.99,77.02,7.0
2026-01-28 14:27:00-06:00,77.0,77.05,77.0,77.05,7.0
2026-01-28 14:28:00-06:00,77.05,77.07,77.04,77.07,13.0
2026-01-28 14:29:00-06:00,77.05,77.13,77.04,77.13,14.0
2026-01-28 14:30:00-06:00,77.13,77.15,77.1,77.15,18.0
2026-01-28 14:31:00-06:00,77.15,77.15,77.09,77.12,8.0
2026-01-28 14:32:00-06:00,77.08,77.15,77.08,77.12,7.0
2026-01-28 14:33:00-06:00,77.12,77.17,77.11,77.12,15.0
2026-01-28 14:34:00-06:00,77.12,77.13,77.11,77.13,14.0
2026-01-28 14:35:00-06:00,77.09,77.15,77.08,77.15,13.0
2026-01-28 14:36:00-06:00,77.13,77.13,77.0,77.09,23.0
2026-01-28 14:37:00-06:00,77.11,77.13,77.03,77.03,25.0
2026-01-28 14:38:00-06:00,77.05,77.05,77.05,77.05,3.0
2026-01-28 14:39:00-06:00,77.09,77.27,77.05,77.27,18.0
2026-01-28 14:40:00-06:00,77.27,77.28,77.22,77.22,11.0
2026-01-28 14:41:00-06:00,77.23,77.25,77.22,77.22,4.0
2026-01-28 14:42:00-06:00,77.22,77.28,77.22,77.27,18.0
