datetime,open,high,low,close,volume
2026-01-08 13:06:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:07:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:08:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:09:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:10:00-06:00,9.72,9.73,9.72,9.73,5.0
2026-01-08 13:11:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:12:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:13:00-06:00,9.73,9.73,9.73,9.73,0.0
2026-01-08 13:14:00-06:00,9.72,9.72,9.72,9.72,1.0
2026-01-08 13:15:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:16:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:17:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:18:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:19:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:20:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:21:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:22:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:23:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:24:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:25:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:26:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:27:00-06:00,9.72,9.73,9.72,9.72,7.0
2026-01-08 13:28:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:29:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:30:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:31:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:32:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:33:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:34:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:35:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:36:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:37:00-06:00,9.72,9.72,9.72,9.72,0.0
2026-01-08 13:38:00-06:00,9.72,9.72,9.72,9.72,8.0
2026-01-08 13:39:00-06:00,9.72,9.72,9.72,9.72,0.0
