datetime,open,high,low,close,volume
2026-02-09 09:50:00-06:00,1.2351,1.26,1.23,1.2559,2369.0
2026-02-09 09:51:00-06:00,1.255,1.27,1.25,1.2697,2197.0
2026-02-09 09:52:00-06:00,1.2699,1.27,1.24,1.248,5824.0
2026-02-09 09:53:00-06:00,1.2401,1.26,1.24,1.256,2915.0
2026-02-09 09:54:00-06:00,1.255,1.27,1.2501,1.27,2308.0
2026-02-09 09:55:00-06:00,1.26,1.28,1.26,1.2764,1311.0
2026-02-09 09:56:00-06:00,1.2735,1.28,1.2601,1.266,2677.0
2026-02-09 09:57:00-06:00,1.2697,1.27,1.2501,1.2501,660.0
2026-02-09 09:58:00-06:00,1.2538,1.26,1.25,1.255,1042.0
2026-02-09 09:59:00-06:00,1.26,1.26,1.25,1.25,511.0
2026-02-09 10:00:00-06:00,1.255,1.26,1.25,1.2503,314.0
2026-02-09 10:01:00-06:00,1.2501,1.26,1.25,1.255,506.0
2026-02-09 10:02:00-06:00,1.2541,1.26,1.25,1.2536,820.0
2026-02-09 10:03:00-06:00,1.2501,1.26,1.23,1.2397,1435.0
2026-02-09 10:04:00-06:00,1.235,1.24,1.22,1.235,2103.0
2026-02-09 10:05:00-06:00,1.235,1.25,1.225,1.245,1368.0
2026-02-09 10:06:00-06:00,1.245,1.26,1.2403,1.255,685.0
2026-02-09 10:07:00-06:00,1.2508,1.259,1.2401,1.245,655.0
2026-02-09 10:08:00-06:00,1.2454,1.25,1.23,1.2365,533.0
2026-02-09 10:09:00-06:00,1.2302,1.24,1.23,1.233,490.0
2026-02-09 10:10:00-06:00,1.2301,1.235,1.22,1.2201,1387.0
2026-02-09 10:11:00-06:00,1.2201,1.23,1.22,1.22,500.0
2026-02-09 10:12:00-06:00,1.2234,1.2266,1.21,1.22,1096.0
2026-02-09 10:13:00-06:00,1.211,1.24,1.21,1.2389,1670.0
2026-02-09 10:14:00-06:00,1.236,1.24,1.23,1.2302,1166.0
2026-02-09 10:15:00-06:00,1.24,1.24,1.23,1.23,387.0
2026-02-09 10:16:00-06:00,1.23,1.2399,1.23,1.23,720.0
2026-02-09 10:17:00-06:00,1.23,1.235,1.2201,1.2276,381.0
2026-02-09 10:18:00-06:00,1.2297,1.2297,1.21,1.215,812.0
2026-02-09 10:19:00-06:00,1.215,1.24,1.21,1.235,638.0
2026-02-09 10:20:00-06:00,1.235,1.24,1.2301,1.235,167.0
2026-02-09 10:21:00-06:00,1.235,1.24,1.23,1.235,779.0
2026-02-09 10:22:00-06:00,1.2338,1.24,1.23,1.24,1032.0
2026-02-09 10:23:00-06:00,1.2332,1.24,1.23,1.2301,954.0
2026-02-09 10:24:00-06:00,1.23,1.24,1.23,1.235,620.0
2026-02-09 10:25:00-06:00,1.23,1.24,1.23,1.2333,691.0
2026-02-09 10:26:00-06:00,1.235,1.24,1.23,1.2306,217.0
2026-02-09 10:27:00-06:00,1.2399,1.2399,1.23,1.23,134.0
2026-02-09 10:28:00-06:00,1.235,1.2364,1.23,1.2364,87.0
2026-02-09 10:29:00-06:00,1.23,1.24,1.23,1.235,155.0
2026-02-09 10:30:00-06:00,1.235,1.24,1.23,1.235,398.0
2026-02-09 10:31:00-06:00,1.23,1.2363,1.23,1.2313,119.0
2026-02-09 10:32:00-06:00,1.2335,1.236,1.23,1.2331,195.0
2026-02-09 10:33:00-06:00,1.235,1.24,1.23,1.235,87.0
2026-02-09 10:34:00-06:00,1.23,1.24,1.23,1.2385,138.0
2026-02-09 10:35:00-06:00,1.235,1.24,1.23,1.235,576.0
2026-02-09 10:36:00-06:00,1.2359,1.24,1.2214,1.2214,312.0
2026-02-09 10:37:00-06:00,1.2232,1.24,1.22,1.235,1027.0
2026-02-09 10:38:00-06:00,1.24,1.24,1.23,1.24,282.0
2026-02-09 10:39:00-06:00,1.2399,1.24,1.23,1.2364,97.0
2026-02-09 10:40:00-06:00,1.2351,1.24,1.23,1.2334,266.0
2026-02-09 10:41:00-06:00,1.2336,1.25,1.23,1.25,817.0
2026-02-09 10:42:00-06:00,1.25,1.26,1.24,1.25,693.0
2026-02-09 10:43:00-06:00,1.2565,1.26,1.25,1.255,322.0
2026-02-09 10:44:00-06:00,1.25,1.26,1.23,1.235,1061.0
2026-02-09 10:45:00-06:00,1.24,1.26,1.2301,1.25,426.0
2026-02-09 10:46:00-06:00,1.2501,1.26,1.25,1.259,297.0
2026-02-09 10:47:00-06:00,1.2564,1.27,1.25,1.27,910.0
2026-02-09 10:48:00-06:00,1.27,1.27,1.26,1.27,872.0
2026-02-09 10:49:00-06:00,1.2661,1.27,1.25,1.25,888.0
2026-02-09 10:50:00-06:00,1.255,1.26,1.2101,1.215,1695.0
2026-02-09 10:51:00-06:00,1.2123,1.22,1.16,1.1925,4550.0
2026-02-09 10:52:00-06:00,1.1902,1.2,1.19,1.192,495.0
2026-02-09 10:53:00-06:00,1.195,1.2,1.18,1.1899,1054.0
2026-02-09 10:54:00-06:00,1.19,1.2,1.19,1.1939,339.0
2026-02-09 10:55:00-06:00,1.195,1.2,1.19,1.19,578.0
2026-02-09 10:56:00-06:00,1.1901,1.2,1.19,1.195,350.0
2026-02-09 10:57:00-06:00,1.19,1.1974,1.19,1.1901,318.0
2026-02-09 10:58:00-06:00,1.1926,1.2,1.19,1.195,841.0
2026-02-09 10:59:00-06:00,1.1975,1.2,1.19,1.195,1139.0
2026-02-09 11:00:00-06:00,1.195,1.2,1.19,1.195,264.0
2026-02-09 11:01:00-06:00,1.1983,1.21,1.19,1.207,1097.0
2026-02-09 11:02:00-06:00,1.2007,1.21,1.2,1.205,305.0
2026-02-09 11:03:00-06:00,1.2099,1.21,1.2,1.2,571.0
2026-02-09 11:04:00-06:00,1.205,1.21,1.2,1.2,172.0
2026-02-09 11:05:00-06:00,1.2,1.205,1.2,1.2,307.0
2026-02-09 11:06:00-06:00,1.2,1.205,1.2,1.2024,323.0
2026-02-09 11:07:00-06:00,1.2,1.205,1.19,1.19,838.0
2026-02-09 11:08:00-06:00,1.195,1.2,1.19,1.19,267.0
2026-02-09 11:09:00-06:00,1.195,1.195,1.18,1.1835,2310.0
2026-02-09 11:10:00-06:00,1.1832,1.2,1.18,1.1901,1647.0
2026-02-09 11:11:00-06:00,1.195,1.2,1.19,1.19,170.0
2026-02-09 11:12:00-06:00,1.19,1.2,1.19,1.195,137.0
2026-02-09 11:13:00-06:00,1.19,1.2,1.18,1.18,986.0
2026-02-09 11:14:00-06:00,1.19,1.19,1.18,1.1829,443.0
2026-02-09 11:15:00-06:00,1.1871,1.19,1.18,1.1818,190.0
2026-02-09 11:16:00-06:00,1.18,1.1897,1.18,1.185,52.0
2026-02-09 11:17:00-06:00,1.1883,1.1883,1.1832,1.185,111.0
2026-02-09 11:18:00-06:00,1.185,1.19,1.18,1.19,99.0
2026-02-09 11:19:00-06:00,1.1869,1.19,1.18,1.1868,310.0
2026-02-09 11:20:00-06:00,1.19,1.19,1.18,1.1857,388.0
2026-02-09 11:21:00-06:00,1.19,1.19,1.18,1.1846,72.0
2026-02-09 11:22:00-06:00,1.185,1.21,1.18,1.21,936.0
2026-02-09 11:23:00-06:00,1.215,1.23,1.21,1.2299,1107.0
2026-02-09 11:24:00-06:00,1.2299,1.24,1.2299,1.235,311.0
2026-02-09 11:25:00-06:00,1.23,1.24,1.2216,1.23,932.0
2026-02-09 11:26:00-06:00,1.235,1.24,1.23,1.2386,785.0
2026-02-09 11:27:00-06:00,1.24,1.24,1.23,1.2334,291.0
2026-02-09 11:28:00-06:00,1.235,1.2364,1.212,1.225,531.0
2026-02-09 11:29:00-06:00,1.2201,1.2299,1.22,1.2287,137.0
2026-02-09 11:30:00-06:00,1.2297,1.2299,1.22,1.225,73.0
2026-02-09 11:31:00-06:00,1.225,1.2299,1.22,1.222,82.0
2026-02-09 11:32:00-06:00,1.225,1.225,1.22,1.2201,384.0
2026-02-09 11:33:00-06:00,1.21,1.2199,1.21,1.2126,340.0
2026-02-09 11:34:00-06:00,1.21,1.22,1.21,1.219,341.0
2026-02-09 11:35:00-06:00,1.215,1.215,1.21,1.2114,47.0
2026-02-09 11:36:00-06:00,1.2127,1.2127,1.21,1.21,32.0
2026-02-09 11:37:00-06:00,1.215,1.215,1.2,1.2,609.0
2026-02-09 11:38:00-06:00,1.205,1.21,1.2,1.2033,118.0
2026-02-09 11:39:00-06:00,1.2,1.21,1.2,1.205,71.0
2026-02-09 11:40:00-06:00,1.205,1.21,1.2,1.2,898.0
2026-02-09 11:41:00-06:00,1.205,1.21,1.2,1.2,122.0
2026-02-09 11:42:00-06:00,1.2,1.2099,1.19,1.1901,939.0
2026-02-09 11:43:00-06:00,1.195,1.2,1.1802,1.1984,809.0
2026-02-09 11:44:00-06:00,1.2,1.2,1.1926,1.198,63.0
2026-02-09 11:45:00-06:00,1.195,1.21,1.19,1.205,881.0
2026-02-09 11:46:00-06:00,1.2061,1.21,1.2002,1.205,360.0
2026-02-09 11:47:00-06:00,1.21,1.21,1.205,1.2099,298.0
2026-02-09 11:48:00-06:00,1.205,1.22,1.205,1.21,612.0
2026-02-09 11:49:00-06:00,1.219,1.219,1.21,1.2101,54.0
2026-02-09 11:50:00-06:00,1.215,1.215,1.2,1.205,343.0
2026-02-09 11:51:00-06:00,1.2074,1.21,1.2,1.21,102.0
2026-02-09 11:52:00-06:00,1.2,1.21,1.2,1.2,74.0
2026-02-09 11:53:00-06:00,1.2,1.2,1.2,1.2,26.0
2026-02-09 11:54:00-06:00,1.2,1.2092,1.2,1.2092,38.0
2026-02-09 11:55:00-06:00,1.2,1.205,1.2,1.2001,15.0
2026-02-09 11:56:00-06:00,1.2,1.21,1.2,1.2,250.0
2026-02-09 11:57:00-06:00,1.205,1.21,1.2,1.2086,409.0
2026-02-09 11:58:00-06:00,1.205,1.21,1.205,1.2099,24.0
2026-02-09 11:59:00-06:00,1.205,1.2099,1.2,1.2,113.0
2026-02-09 12:00:00-06:00,1.21,1.21,1.2,1.2,267.0
2026-02-09 12:01:00-06:00,1.205,1.2066,1.1914,1.1914,336.0
2026-02-09 12:02:00-06:00,1.2,1.2,1.19,1.195,54.0
2026-02-09 12:03:00-06:00,1.19,1.21,1.19,1.205,459.0
2026-02-09 12:04:00-06:00,1.205,1.205,1.2,1.2,13.0
2026-02-09 12:05:00-06:00,1.205,1.21,1.2,1.205,80.0
2026-02-09 12:06:00-06:00,1.205,1.2079,1.2001,1.2004,414.0
2026-02-09 12:07:00-06:00,1.2001,1.205,1.2,1.2047,198.0
2026-02-09 12:08:00-06:00,1.2078,1.2078,1.2,1.2034,467.0
2026-02-09 12:09:00-06:00,1.205,1.21,1.2,1.205,682.0
2026-02-09 12:10:00-06:00,1.2,1.21,1.2,1.205,60.0
2026-02-09 12:11:00-06:00,1.205,1.21,1.2,1.205,137.0
2026-02-09 12:12:00-06:00,1.2001,1.205,1.2,1.2,71.0
2026-02-09 12:13:00-06:00,1.21,1.21,1.2,1.205,22.0
2026-02-09 12:14:00-06:00,1.2,1.2068,1.2,1.203,703.0
2026-02-09 12:15:00-06:00,1.2,1.205,1.195,1.2001,530.0
2026-02-09 12:16:00-06:00,1.2,1.21,1.2,1.2099,1355.0
2026-02-09 12:17:00-06:00,1.205,1.21,1.2,1.2077,626.0
2026-02-09 12:18:00-06:00,1.205,1.2099,1.2,1.2099,113.0
2026-02-09 12:19:00-06:00,1.205,1.21,1.2,1.2,46.0
2026-02-09 12:20:00-06:00,1.2019,1.2094,1.2,1.2,42.0
2026-02-09 12:21:00-06:00,1.2011,1.2011,1.19,1.1902,206.0
2026-02-09 12:22:00-06:00,1.19,1.1998,1.19,1.19,129.0
2026-02-09 12:23:00-06:00,1.195,1.2,1.19,1.19,467.0
2026-02-09 12:24:00-06:00,1.1928,1.2,1.19,1.1992,607.0
2026-02-09 12:25:00-06:00,1.19,1.1966,1.19,1.195,27.0
2026-02-09 12:26:00-06:00,1.195,1.2,1.19,1.19,58.0
2026-02-09 12:27:00-06:00,1.19,1.1992,1.16,1.165,3435.0
2026-02-09 12:28:00-06:00,1.17,1.18,1.17,1.1701,263.0
2026-02-09 12:29:00-06:00,1.1714,1.18,1.17,1.17,279.0
2026-02-09 12:30:00-06:00,1.1715,1.18,1.15,1.18,3044.0
2026-02-09 12:31:00-06:00,1.1727,1.19,1.172,1.187,200.0
2026-02-09 12:32:00-06:00,1.1873,1.19,1.18,1.185,27.0
2026-02-09 12:33:00-06:00,1.19,1.19,1.18,1.18,108.0
2026-02-09 12:34:00-06:00,1.185,1.19,1.18,1.19,346.0
2026-02-09 12:35:00-06:00,1.185,1.19,1.18,1.18,93.0
2026-02-09 12:36:00-06:00,1.19,1.19,1.18,1.18,109.0
2026-02-09 12:37:00-06:00,1.1829,1.1883,1.1801,1.185,68.0
2026-02-09 12:38:00-06:00,1.19,1.19,1.18,1.185,300.0
2026-02-09 12:39:00-06:00,1.185,1.19,1.18,1.19,80.0
2026-02-09 12:40:00-06:00,1.18,1.1899,1.18,1.185,175.0
2026-02-09 12:41:00-06:00,1.18,1.1892,1.18,1.18,75.0
2026-02-09 12:42:00-06:00,1.18,1.19,1.18,1.1815,185.0
2026-02-09 12:43:00-06:00,1.18,1.19,1.18,1.18,74.0
2026-02-09 12:44:00-06:00,1.18,1.19,1.18,1.185,18.0
2026-02-09 12:45:00-06:00,1.1899,1.1988,1.1801,1.195,261.0
2026-02-09 12:46:00-06:00,1.195,1.1972,1.195,1.195,15.0
2026-02-09 12:47:00-06:00,1.19,1.2,1.19,1.1982,208.0
2026-02-09 12:48:00-06:00,1.195,1.1999,1.19,1.195,401.0
2026-02-09 12:49:00-06:00,1.195,1.2,1.1901,1.1945,79.0
2026-02-09 12:50:00-06:00,1.1971,1.2,1.19,1.195,222.0
2026-02-09 12:51:00-06:00,1.191,1.195,1.19,1.195,25.0
2026-02-09 12:52:00-06:00,1.195,1.2,1.19,1.2,49.0
2026-02-09 12:53:00-06:00,1.1909,1.2,1.19,1.19,50.0
2026-02-09 12:54:00-06:00,1.1936,1.2,1.19,1.19,88.0
2026-02-09 12:55:00-06:00,1.2,1.2,1.18,1.185,237.0
2026-02-09 12:56:00-06:00,1.18,1.19,1.18,1.185,483.0
2026-02-09 12:57:00-06:00,1.18,1.19,1.18,1.19,53.0
2026-02-09 12:58:00-06:00,1.185,1.19,1.18,1.185,44.0
2026-02-09 12:59:00-06:00,1.1844,1.19,1.18,1.18,135.0
2026-02-09 13:00:00-06:00,1.18,1.19,1.18,1.18,89.0
2026-02-09 13:01:00-06:00,1.185,1.19,1.18,1.18,64.0
2026-02-09 13:02:00-06:00,1.185,1.19,1.18,1.1899,175.0
2026-02-09 13:03:00-06:00,1.1801,1.19,1.18,1.18,144.0
2026-02-09 13:04:00-06:00,1.185,1.1873,1.18,1.18,80.0
2026-02-09 13:05:00-06:00,1.186,1.186,1.18,1.18,35.0
2026-02-09 13:06:00-06:00,1.18,1.185,1.18,1.18,71.0
2026-02-09 13:07:00-06:00,1.18,1.19,1.18,1.18,151.0
2026-02-09 13:08:00-06:00,1.18,1.19,1.18,1.18,66.0
2026-02-09 13:09:00-06:00,1.18,1.19,1.18,1.18,49.0
2026-02-09 13:10:00-06:00,1.185,1.19,1.18,1.1841,110.0
2026-02-09 13:11:00-06:00,1.185,1.185,1.18,1.185,92.0
2026-02-09 13:12:00-06:00,1.18,1.19,1.18,1.1824,34.0
2026-02-09 13:13:00-06:00,1.18,1.18,1.17,1.17,632.0
2026-02-09 13:14:00-06:00,1.18,1.18,1.17,1.176,115.0
2026-02-09 13:15:00-06:00,1.17,1.175,1.165,1.1713,510.0
2026-02-09 13:16:00-06:00,1.1701,1.1771,1.1701,1.1701,136.0
2026-02-09 13:17:00-06:00,1.1765,1.18,1.17,1.175,271.0
2026-02-09 13:18:00-06:00,1.1799,1.18,1.17,1.18,42.0
2026-02-09 13:19:00-06:00,1.17,1.18,1.17,1.17,257.0
2026-02-09 13:20:00-06:00,1.17,1.18,1.17,1.175,29.0
2026-02-09 13:21:00-06:00,1.1713,1.175,1.17,1.17,99.0
2026-02-09 13:22:00-06:00,1.171,1.1799,1.171,1.1799,112.0
2026-02-09 13:23:00-06:00,1.1701,1.175,1.17,1.175,221.0
2026-02-09 13:24:00-06:00,1.17,1.18,1.17,1.175,111.0
2026-02-09 13:25:00-06:00,1.17,1.18,1.17,1.175,66.0
2026-02-09 13:26:00-06:00,1.1769,1.19,1.17,1.18,395.0
2026-02-09 13:27:00-06:00,1.185,1.19,1.18,1.186,34.0
2026-02-09 13:28:00-06:00,1.1838,1.2,1.18,1.1995,442.0
2026-02-09 13:29:00-06:00,1.191,1.2,1.19,1.1927,71.0
2026-02-09 13:30:00-06:00,1.2,1.2,1.19,1.2,46.0
2026-02-09 13:31:00-06:00,1.19,1.1901,1.19,1.19,10.0
2026-02-09 13:32:00-06:00,1.2,1.2,1.19,1.2,335.0
2026-02-09 13:33:00-06:00,1.2,1.21,1.1999,1.2,555.0
2026-02-09 13:34:00-06:00,1.2,1.21,1.2,1.21,228.0
2026-02-09 13:35:00-06:00,1.205,1.21,1.2,1.21,215.0
2026-02-09 13:36:00-06:00,1.205,1.21,1.2,1.2089,158.0
2026-02-09 13:37:00-06:00,1.205,1.21,1.2,1.201,71.0
2026-02-09 13:38:00-06:00,1.205,1.2072,1.2,1.2001,86.0
2026-02-09 13:39:00-06:00,1.205,1.21,1.2,1.2061,61.0
2026-02-09 13:40:00-06:00,1.2,1.2099,1.2,1.2099,20.0
2026-02-09 13:41:00-06:00,1.205,1.21,1.2,1.2023,238.0
2026-02-09 13:42:00-06:00,1.205,1.205,1.205,1.205,48.0
2026-02-09 13:43:00-06:00,1.205,1.21,1.2,1.205,327.0
2026-02-09 13:44:00-06:00,1.2,1.2097,1.2,1.2097,23.0
2026-02-09 13:45:00-06:00,1.205,1.205,1.2,1.2,326.0
2026-02-09 13:46:00-06:00,1.2034,1.2097,1.2,1.205,129.0
2026-02-09 13:47:00-06:00,1.2,1.2098,1.2,1.2,118.0
2026-02-09 13:48:00-06:00,1.21,1.21,1.2,1.205,41.0
2026-02-09 13:49:00-06:00,1.2,1.21,1.2,1.205,37.0
2026-02-09 13:50:00-06:00,1.205,1.21,1.2001,1.21,879.0
2026-02-09 13:51:00-06:00,1.2066,1.21,1.2,1.21,241.0
2026-02-09 13:52:00-06:00,1.2084,1.21,1.2001,1.21,343.0
2026-02-09 13:53:00-06:00,1.2066,1.21,1.205,1.205,401.0
2026-02-09 13:54:00-06:00,1.205,1.205,1.2,1.205,52.0
2026-02-09 13:55:00-06:00,1.2068,1.2072,1.2,1.2001,60.0
2026-02-09 13:56:00-06:00,1.2099,1.21,1.2,1.2043,50.0
2026-02-09 13:57:00-06:00,1.2099,1.2099,1.2,1.2,48.0
2026-02-09 13:58:00-06:00,1.2,1.21,1.2,1.2099,1801.0
2026-02-09 13:59:00-06:00,1.21,1.21,1.2,1.2038,619.0
2026-02-09 14:00:00-06:00,1.2001,1.205,1.2001,1.202,20.0
2026-02-09 14:01:00-06:00,1.205,1.205,1.2,1.205,77.0
2026-02-09 14:02:00-06:00,1.2001,1.205,1.2,1.2,52.0
2026-02-09 14:03:00-06:00,1.21,1.21,1.2,1.205,98.0
2026-02-09 14:04:00-06:00,1.2,1.205,1.2,1.2,254.0
2026-02-09 14:05:00-06:00,1.2,1.206,1.2,1.2,211.0
2026-02-09 14:06:00-06:00,1.21,1.21,1.2,1.205,156.0
2026-02-09 14:07:00-06:00,1.205,1.2059,1.2,1.205,68.0
2026-02-09 14:08:00-06:00,1.2,1.2065,1.2,1.2,84.0
2026-02-09 14:09:00-06:00,1.2023,1.2065,1.2,1.2,327.0
2026-02-09 14:10:00-06:00,1.2,1.205,1.2,1.2,12.0
2026-02-09 14:11:00-06:00,1.2,1.205,1.2,1.2,72.0
2026-02-09 14:12:00-06:00,1.2,1.205,1.2,1.205,22.0
2026-02-09 14:13:00-06:00,1.2,1.21,1.2,1.205,473.0
2026-02-09 14:14:00-06:00,1.2063,1.21,1.2,1.2,1096.0
2026-02-09 14:15:00-06:00,1.2098,1.2099,1.2,1.2099,52.0
2026-02-09 14:16:00-06:00,1.2089,1.2099,1.2,1.205,142.0
2026-02-09 14:17:00-06:00,1.205,1.205,1.2,1.2038,343.0
2026-02-09 14:18:00-06:00,1.2,1.205,1.19,1.1902,686.0
2026-02-09 14:19:00-06:00,1.1963,1.1999,1.19,1.1923,104.0
2026-02-09 14:20:00-06:00,1.19,1.19,1.18,1.185,238.0
2026-02-09 14:21:00-06:00,1.1814,1.185,1.18,1.1829,253.0
2026-02-09 14:22:00-06:00,1.18,1.1899,1.18,1.18,97.0
2026-02-09 14:23:00-06:00,1.1897,1.1899,1.18,1.1865,116.0
2026-02-09 14:24:00-06:00,1.185,1.1899,1.18,1.1861,19.0
2026-02-09 14:25:00-06:00,1.18,1.1843,1.18,1.18,58.0
2026-02-09 14:26:00-06:00,1.18,1.1889,1.18,1.18,53.0
2026-02-09 14:27:00-06:00,1.18,1.188,1.18,1.188,44.0
2026-02-09 14:28:00-06:00,1.185,1.1887,1.18,1.1819,144.0
2026-02-09 14:29:00-06:00,1.1885,1.1885,1.18,1.185,47.0
2026-02-09 14:30:00-06:00,1.18,1.185,1.18,1.1812,34.0
2026-02-09 14:31:00-06:00,1.18,1.21,1.18,1.205,2971.0
