datetime,open,high,low,close,volume
2026-03-02 10:41:00-06:00,6.4966,6.55,6.4966,6.5074,93.0
2026-03-02 10:42:00-06:00,6.5185,6.57,6.4901,6.56,111.0
2026-03-02 10:43:00-06:00,6.56,6.6,6.5,6.5,138.0
2026-03-02 10:44:00-06:00,6.5,6.57,6.5,6.5585,209.0
2026-03-02 10:45:00-06:00,6.565,6.6,6.5649,6.57,446.0
2026-03-02 10:46:00-06:00,6.58,6.58,6.5,6.5,169.0
2026-03-02 10:47:00-06:00,6.51,6.51,6.42,6.45,280.0
2026-03-02 10:48:00-06:00,6.44,6.4496,6.36,6.3851,416.0
2026-03-02 10:49:00-06:00,6.395,6.44,6.35,6.44,362.0
2026-03-02 10:50:00-06:00,6.42,6.5,6.42,6.46,280.0
2026-03-02 10:51:00-06:00,6.4786,6.52,6.445,6.445,173.0
2026-03-02 10:52:00-06:00,6.47,6.4999,6.4022,6.47,199.0
2026-03-02 10:53:00-06:00,6.4999,6.4999,6.4455,6.4967,34.0
2026-03-02 10:54:00-06:00,6.5,6.58,6.48,6.57,214.0
2026-03-02 10:55:00-06:00,6.5588,6.565,6.5101,6.56,205.0
2026-03-02 10:56:00-06:00,6.5682,6.65,6.5682,6.62,667.0
2026-03-02 10:57:00-06:00,6.595,6.605,6.57,6.57,45.0
2026-03-02 10:58:00-06:00,6.5607,6.5862,6.553,6.553,36.0
2026-03-02 10:59:00-06:00,6.595,6.6253,6.54,6.61,107.0
2026-03-02 11:00:00-06:00,6.5899,6.6015,6.55,6.5583,63.0
2026-03-02 11:01:00-06:00,6.56,6.56,6.4642,6.4642,121.0
2026-03-02 11:02:00-06:00,6.45,6.4516,6.42,6.4359,114.0
2026-03-02 11:03:00-06:00,6.4292,6.5799,6.42,6.5441,89.0
2026-03-02 11:04:00-06:00,6.545,6.5676,6.462,6.51,34.0
2026-03-02 11:05:00-06:00,6.4706,6.4706,6.45,6.4501,30.0
2026-03-02 11:06:00-06:00,6.45,6.49,6.45,6.46,53.0
2026-03-02 11:07:00-06:00,6.4667,6.4667,6.43,6.43,98.0
2026-03-02 11:08:00-06:00,6.4457,6.4457,6.44,6.44,19.0
2026-03-02 11:09:00-06:00,6.435,6.45,6.42,6.43,73.0
2026-03-02 11:10:00-06:00,6.43,6.4599,6.43,6.45,70.0
2026-03-02 11:11:00-06:00,6.4335,6.45,6.4335,6.445,137.0
2026-03-02 11:12:00-06:00,6.445,6.445,6.35,6.37,488.0
2026-03-02 11:13:00-06:00,6.37,6.403,6.35,6.35,249.0
2026-03-02 11:14:00-06:00,6.3535,6.36,6.3,6.315,418.0
2026-03-02 11:15:00-06:00,6.33,6.3396,6.25,6.2793,524.0
2026-03-02 11:16:00-06:00,6.275,6.2825,6.22,6.24,290.0
2026-03-02 11:17:00-06:00,6.2201,6.29,6.2201,6.28,163.0
2026-03-02 11:18:00-06:00,6.267,6.2699,6.12,6.1601,675.0
2026-03-02 11:19:00-06:00,6.148,6.2227,6.08,6.2,999.0
2026-03-02 11:20:00-06:00,6.2005,6.24,6.19,6.2204,230.0
2026-03-02 11:21:00-06:00,6.23,6.28,6.2038,6.28,66.0
2026-03-02 11:22:00-06:00,6.25,6.303,6.25,6.29,92.0
2026-03-02 11:23:00-06:00,6.3047,6.3052,6.25,6.25,179.0
2026-03-02 11:24:00-06:00,6.27,6.27,6.2,6.22,98.0
2026-03-02 11:25:00-06:00,6.25,6.26,6.2388,6.24,79.0
2026-03-02 11:26:00-06:00,6.25,6.33,6.25,6.2701,311.0
2026-03-02 11:27:00-06:00,6.305,6.33,6.28,6.28,73.0
2026-03-02 11:28:00-06:00,6.28,6.303,6.27,6.2844,72.0
2026-03-02 11:29:00-06:00,6.28,6.45,6.2617,6.3099,206.0
2026-03-02 11:30:00-06:00,6.2862,6.34,6.2862,6.317,65.0
2026-03-02 11:31:00-06:00,6.3441,6.3441,6.3,6.3,43.0
2026-03-02 11:32:00-06:00,6.31,6.34,6.3,6.325,102.0
2026-03-02 11:33:00-06:00,6.325,6.3699,6.325,6.35,94.0
2026-03-02 11:34:00-06:00,6.36,6.3698,6.3286,6.34,78.0
2026-03-02 11:35:00-06:00,6.34,6.39,6.34,6.39,151.0
2026-03-02 11:36:00-06:00,6.36,6.37,6.36,6.36,70.0
2026-03-02 11:37:00-06:00,6.36,6.3685,6.34,6.34,133.0
2026-03-02 11:38:00-06:00,6.345,6.3699,6.33,6.3699,124.0
2026-03-02 11:39:00-06:00,6.355,6.37,6.35,6.3699,58.0
2026-03-02 11:40:00-06:00,6.3414,6.3599,6.25,6.28,184.0
2026-03-02 11:41:00-06:00,6.29,6.3644,6.28,6.32,188.0
2026-03-02 11:42:00-06:00,6.3451,6.3451,6.24,6.27,179.0
2026-03-02 11:43:00-06:00,6.2434,6.2839,6.2434,6.264,53.0
2026-03-02 11:44:00-06:00,6.2807,6.2807,6.23,6.2443,63.0
2026-03-02 11:45:00-06:00,6.235,6.286,6.235,6.28,111.0
2026-03-02 11:46:00-06:00,6.2689,6.325,6.2689,6.306,157.0
2026-03-02 11:47:00-06:00,6.3105,6.3105,6.2676,6.275,65.0
2026-03-02 11:48:00-06:00,6.3,6.3,6.27,6.2838,69.0
2026-03-02 11:49:00-06:00,6.25,6.2799,6.244,6.2688,65.0
2026-03-02 11:50:00-06:00,6.2699,6.338,6.265,6.33,240.0
2026-03-02 11:51:00-06:00,6.31,6.3199,6.25,6.28,126.0
2026-03-02 11:52:00-06:00,6.2945,6.2997,6.28,6.29,159.0
2026-03-02 11:53:00-06:00,6.3,6.36,6.3,6.34,182.0
2026-03-02 11:54:00-06:00,6.35,6.38,6.34,6.36,99.0
