datetime,open,high,low,close,volume
2026-02-06 11:16:00-06:00,10.035,10.06,10.025,10.0407,660.0
2026-02-06 11:17:00-06:00,10.05,10.0699,10.041,10.065,616.0
2026-02-06 11:18:00-06:00,10.07,10.07,10.025,10.035,602.0
2026-02-06 11:19:00-06:00,10.035,10.07,10.035,10.07,402.0
2026-02-06 11:20:00-06:00,10.07,10.07,10.015,10.02,402.0
2026-02-06 11:21:00-06:00,10.0186,10.055,10.015,10.0331,408.0
2026-02-06 11:22:00-06:00,10.04,10.055,10.03,10.055,401.0
2026-02-06 11:23:00-06:00,10.057,10.065,10.045,10.045,421.0
2026-02-06 11:24:00-06:00,10.0401,10.0469,10.03,10.032,390.0
2026-02-06 11:25:00-06:00,10.04,10.04,10.01,10.0114,444.0
2026-02-06 11:26:00-06:00,10.015,10.03,10.01,10.025,251.0
2026-02-06 11:27:00-06:00,10.025,10.0799,10.02,10.075,445.0
2026-02-06 11:28:00-06:00,10.075,10.075,10.05,10.057,404.0
2026-02-06 11:29:00-06:00,10.0501,10.11,10.0501,10.095,853.0
2026-02-06 11:30:00-06:00,10.095,10.15,10.095,10.15,857.0
2026-02-06 11:31:00-06:00,10.145,10.15,10.095,10.115,1103.0
2026-02-06 11:32:00-06:00,10.115,10.15,10.1001,10.145,1211.0
2026-02-06 11:33:00-06:00,10.145,10.155,10.125,10.125,556.0
2026-02-06 11:34:00-06:00,10.12,10.12,10.08,10.085,599.0
2026-02-06 11:35:00-06:00,10.085,10.0886,10.05,10.065,686.0
2026-02-06 11:36:00-06:00,10.0611,10.105,10.0611,10.105,353.0
2026-02-06 11:37:00-06:00,10.11,10.1297,10.1,10.105,1101.0
2026-02-06 11:38:00-06:00,10.105,10.115,10.095,10.115,565.0
2026-02-06 11:39:00-06:00,10.11,10.125,10.0901,10.095,977.0
2026-02-06 11:40:00-06:00,10.1,10.14,10.095,10.1284,610.0
2026-02-06 11:41:00-06:00,10.13,10.175,10.13,10.1597,834.0
2026-02-06 11:42:00-06:00,10.155,10.18,10.145,10.1492,324.0
2026-02-06 11:43:00-06:00,10.1484,10.15,10.14,10.14,273.0
2026-02-06 11:44:00-06:00,10.145,10.15,10.13,10.13,442.0
2026-02-06 11:45:00-06:00,10.135,10.155,10.11,10.11,430.0
2026-02-06 11:46:00-06:00,10.11,10.12,10.0801,10.085,545.0
2026-02-06 11:47:00-06:00,10.085,10.105,10.06,10.08,897.0
2026-02-06 11:48:00-06:00,10.08,10.1,10.075,10.1,319.0
2026-02-06 11:49:00-06:00,10.091,10.095,10.06,10.065,372.0
2026-02-06 11:50:00-06:00,10.065,10.075,10.0401,10.055,570.0
2026-02-06 11:51:00-06:00,10.0514,10.0957,10.0501,10.095,261.0
2026-02-06 11:52:00-06:00,10.095,10.115,10.091,10.091,487.0
2026-02-06 11:53:00-06:00,10.095,10.1,10.07,10.075,210.0
2026-02-06 11:54:00-06:00,10.075,10.087,10.07,10.075,474.0
2026-02-06 11:55:00-06:00,10.075,10.08,10.044,10.05,427.0
2026-02-06 11:56:00-06:00,10.045,10.085,10.01,10.085,1401.0
2026-02-06 11:57:00-06:00,10.08,10.11,10.05,10.085,699.0
2026-02-06 11:58:00-06:00,10.085,10.09,10.045,10.05,239.0
2026-02-06 11:59:00-06:00,10.045,10.0535,10.03,10.035,347.0
2026-02-06 12:00:00-06:00,10.035,10.06,10.03,10.052,449.0
2026-02-06 12:01:00-06:00,10.055,10.055,10.025,10.035,153.0
2026-02-06 12:02:00-06:00,10.035,10.04,10.01,10.021,833.0
2026-02-06 12:03:00-06:00,10.025,10.045,10.0,10.0035,1527.0
2026-02-06 12:04:00-06:00,10.005,10.01,9.99,9.995,1014.0
2026-02-06 12:05:00-06:00,9.995,10.0,9.9701,9.975,453.0
2026-02-06 12:06:00-06:00,9.9701,9.99,9.97,9.99,271.0
2026-02-06 12:07:00-06:00,9.985,9.99,9.95,9.9514,560.0
2026-02-06 12:08:00-06:00,9.9501,9.9652,9.94,9.955,698.0
2026-02-06 12:09:00-06:00,9.955,9.96,9.92,9.95,1134.0
2026-02-06 12:10:00-06:00,9.944,9.97,9.944,9.955,431.0
2026-02-06 12:11:00-06:00,9.9566,9.98,9.955,9.955,424.0
2026-02-06 12:12:00-06:00,9.96,9.9825,9.9537,9.975,240.0
2026-02-06 12:13:00-06:00,9.975,9.9797,9.93,9.935,425.0
2026-02-06 12:14:00-06:00,9.93,9.965,9.93,9.955,887.0
2026-02-06 12:15:00-06:00,9.955,9.965,9.915,9.95,657.0
2026-02-06 12:16:00-06:00,9.945,9.96,9.925,9.94,522.0
2026-02-06 12:17:00-06:00,9.935,9.9799,9.935,9.965,652.0
2026-02-06 12:18:00-06:00,9.97,9.97,9.94,9.955,555.0
2026-02-06 12:19:00-06:00,9.96,9.96,9.925,9.925,260.0
2026-02-06 12:20:00-06:00,9.925,9.925,9.89,9.895,739.0
2026-02-06 12:21:00-06:00,9.895,9.9,9.835,9.85,888.0
2026-02-06 12:22:00-06:00,9.855,9.9099,9.85,9.89,559.0
2026-02-06 12:23:00-06:00,9.88,9.8973,9.88,9.89,77.0
