datetime,open,high,low,close,volume
2026-02-27 12:52:00-06:00,7.88,7.88,7.87,7.88,16.0
2026-02-27 12:53:00-06:00,7.89,7.89,7.88,7.89,2.0
2026-02-27 12:54:00-06:00,7.88,7.88,7.87,7.87,4.0
2026-02-27 12:55:00-06:00,7.85,7.93,7.85,7.93,51.0
2026-02-27 12:56:00-06:00,7.93,7.93,7.91,7.92,12.0
2026-02-27 12:57:00-06:00,7.92,7.92,7.92,7.92,0.0
2026-02-27 12:58:00-06:00,7.91,7.93,7.91,7.93,18.0
2026-02-27 12:59:00-06:00,7.93,7.94,7.92,7.94,26.0
2026-02-27 13:00:00-06:00,7.93,7.93,7.91,7.92,9.0
2026-02-27 13:01:00-06:00,7.92,7.92,7.92,7.92,3.0
2026-02-27 13:02:00-06:00,7.92,7.93,7.91,7.91,23.0
2026-02-27 13:03:00-06:00,7.92,7.92,7.91,7.92,18.0
2026-02-27 13:04:00-06:00,7.93,7.94,7.93,7.94,9.0
2026-02-27 13:05:00-06:00,7.96,7.96,7.95,7.96,2.0
2026-02-27 13:06:00-06:00,7.96,7.96,7.95,7.96,1.0
2026-02-27 13:07:00-06:00,7.95,7.96,7.94,7.94,15.0
2026-02-27 13:08:00-06:00,7.94,7.94,7.94,7.94,0.0
2026-02-27 13:09:00-06:00,7.93,7.93,7.92,7.93,7.0
2026-02-27 13:10:00-06:00,7.93,7.94,7.92,7.92,11.0
2026-02-27 13:11:00-06:00,7.92,7.92,7.92,7.92,0.0
2026-02-27 13:12:00-06:00,7.93,7.93,7.93,7.93,1.0
2026-02-27 13:13:00-06:00,7.92,7.93,7.92,7.93,26.0
2026-02-27 13:14:00-06:00,7.93,7.93,7.92,7.92,6.0
2026-02-27 13:15:00-06:00,7.91,7.91,7.89,7.9,9.0
2026-02-27 13:16:00-06:00,7.89,7.9,7.89,7.9,7.0
2026-02-27 13:17:00-06:00,7.9,7.9,7.9,7.9,0.0
2026-02-27 13:18:00-06:00,7.9,7.9,7.89,7.9,26.0
2026-02-27 13:19:00-06:00,7.9,7.9,7.9,7.9,0.0
2026-02-27 13:20:00-06:00,7.91,7.93,7.91,7.92,20.0
2026-02-27 13:21:00-06:00,7.93,7.93,7.93,7.93,1.0
2026-02-27 13:22:00-06:00,7.93,7.94,7.93,7.94,17.0
2026-02-27 13:23:00-06:00,7.95,7.96,7.95,7.96,2.0
2026-02-27 13:24:00-06:00,7.96,7.97,7.96,7.96,15.0
2026-02-27 13:25:00-06:00,7.96,7.96,7.95,7.96,1.0
2026-02-27 13:26:00-06:00,7.96,7.98,7.96,7.98,3.0
2026-02-27 13:27:00-06:00,7.98,7.98,7.97,7.98,2.0
2026-02-27 13:28:00-06:00,7.98,7.98,7.98,7.98,5.0
2026-02-27 13:29:00-06:00,7.97,7.98,7.97,7.98,9.0
2026-02-27 13:30:00-06:00,7.99,7.99,7.98,7.98,17.0
2026-02-27 13:31:00-06:00,7.98,8.01,7.98,8.01,69.0
2026-02-27 13:32:00-06:00,8.04,8.04,8.04,8.04,1.0
2026-02-27 13:33:00-06:00,8.03,8.04,8.02,8.02,21.0
2026-02-27 13:34:00-06:00,8.04,8.08,8.04,8.08,77.0
2026-02-27 13:35:00-06:00,8.08,8.08,8.06,8.07,32.0
2026-02-27 13:36:00-06:00,8.06,8.08,8.06,8.08,5.0
2026-02-27 13:37:00-06:00,8.08,8.08,8.07,8.08,4.0
2026-02-27 13:38:00-06:00,8.07,8.07,8.06,8.06,21.0
2026-02-27 13:39:00-06:00,8.06,8.09,8.06,8.08,18.0
2026-02-27 13:40:00-06:00,8.08,8.08,8.06,8.06,26.0
2026-02-27 13:41:00-06:00,8.06,8.07,8.06,8.07,7.0
2026-02-27 13:42:00-06:00,8.06,8.07,8.05,8.05,17.0
2026-02-27 13:43:00-06:00,8.05,8.06,8.04,8.04,12.0
2026-02-27 13:44:00-06:00,8.04,8.05,8.04,8.04,16.0
2026-02-27 13:45:00-06:00,8.05,8.05,8.05,8.05,6.0
2026-02-27 13:46:00-06:00,8.06,8.07,8.05,8.06,16.0
2026-02-27 13:47:00-06:00,8.06,8.06,8.06,8.06,0.0
2026-02-27 13:48:00-06:00,8.04,8.05,8.04,8.05,14.0
2026-02-27 13:49:00-06:00,8.05,8.05,8.05,8.05,1.0
2026-02-27 13:50:00-06:00,8.05,8.05,8.05,8.05,0.0
2026-02-27 13:51:00-06:00,8.05,8.05,8.04,8.04,12.0
2026-02-27 13:52:00-06:00,8.04,8.05,8.03,8.04,29.0
2026-02-27 13:53:00-06:00,8.04,8.05,8.03,8.03,19.0
2026-02-27 13:54:00-06:00,8.03,8.03,8.02,8.03,4.0
2026-02-27 13:55:00-06:00,8.03,8.03,8.03,8.03,15.0
2026-02-27 13:56:00-06:00,8.04,8.04,8.03,8.04,2.0
2026-02-27 13:57:00-06:00,8.04,8.04,8.03,8.04,2.0
2026-02-27 13:58:00-06:00,8.03,8.03,8.01,8.02,30.0
2026-02-27 13:59:00-06:00,8.02,8.02,8.0,8.02,7.0
