datetime,open,high,low,close,volume
2026-01-20 09:54:00-06:00,7.405,7.425,7.33,7.35,7092.0
2026-01-20 09:55:00-06:00,7.34,7.39,7.3,7.3418,6252.0
2026-01-20 09:56:00-06:00,7.345,7.38,7.31,7.3283,4066.0
2026-01-20 09:57:00-06:00,7.3201,7.3599,7.31,7.32,2966.0
2026-01-20 09:58:00-06:00,7.3282,7.38,7.31,7.38,2645.0
2026-01-20 09:59:00-06:00,7.3786,7.53,7.3501,7.46,9524.0
2026-01-20 10:00:00-06:00,7.4555,7.505,7.39,7.468,6657.0
2026-01-20 10:01:00-06:00,7.465,7.55,7.405,7.42,6606.0
2026-01-20 10:02:00-06:00,7.42,7.43,7.28,7.3345,5180.0
2026-01-20 10:03:00-06:00,7.34,7.42,7.28,7.41,4033.0
2026-01-20 10:04:00-06:00,7.4179,7.4288,7.37,7.378,1574.0
2026-01-20 10:05:00-06:00,7.375,7.39,7.3,7.335,1717.0
2026-01-20 10:06:00-06:00,7.335,7.3691,7.32,7.345,1388.0
2026-01-20 10:07:00-06:00,7.35,7.39,7.34,7.3699,1532.0
2026-01-20 10:08:00-06:00,7.3682,7.38,7.34,7.3491,1215.0
2026-01-20 10:09:00-06:00,7.3499,7.36,7.24,7.3383,7771.0
2026-01-20 10:10:00-06:00,7.3306,7.485,7.33,7.385,7101.0
2026-01-20 10:11:00-06:00,7.3886,7.4,7.31,7.3786,4283.0
2026-01-20 10:12:00-06:00,7.3714,7.38,7.07,7.0914,13113.0
2026-01-20 10:13:00-06:00,7.091,7.091,6.86,6.895,20638.0
2026-01-20 10:14:00-06:00,6.898,6.95,6.86,6.9386,7441.0
2026-01-20 10:15:00-06:00,6.94,6.95,6.81,6.945,9262.0
2026-01-20 10:16:00-06:00,6.941,6.95,6.85,6.85,5763.0
2026-01-20 10:17:00-06:00,6.855,6.875,6.79,6.8199,8911.0
2026-01-20 10:18:00-06:00,6.8119,6.84,6.75,6.771,8773.0
2026-01-20 10:19:00-06:00,6.775,6.84,6.75,6.7684,4545.0
2026-01-20 10:20:00-06:00,6.7653,6.809,6.75,6.785,3426.0
2026-01-20 10:21:00-06:00,6.7867,6.83,6.75,6.7599,4004.0
2026-01-20 10:22:00-06:00,6.76,6.87,6.755,6.805,4101.0
2026-01-20 10:23:00-06:00,6.8,6.82,6.73,6.8163,4139.0
2026-01-20 10:24:00-06:00,6.815,6.82,6.6,6.62,13418.0
2026-01-20 10:25:00-06:00,6.6228,6.679,6.54,6.665,10381.0
2026-01-20 10:26:00-06:00,6.66,6.7294,6.56,6.63,6636.0
2026-01-20 10:27:00-06:00,6.63,6.65,6.55,6.5714,5433.0
2026-01-20 10:28:00-06:00,6.5799,6.67,6.52,6.6081,5917.0
2026-01-20 10:29:00-06:00,6.6099,6.6699,6.5916,6.6074,4193.0
2026-01-20 10:30:00-06:00,6.6075,6.639,6.56,6.57,4189.0
2026-01-20 10:31:00-06:00,6.5663,6.57,6.43,6.565,10675.0
2026-01-20 10:32:00-06:00,6.565,6.67,6.5501,6.6278,3875.0
2026-01-20 10:33:00-06:00,6.625,6.72,6.61,6.7085,4933.0
2026-01-20 10:34:00-06:00,6.705,6.745,6.65,6.6687,6636.0
2026-01-20 10:35:00-06:00,6.669,6.71,6.6455,6.69,4179.0
2026-01-20 10:36:00-06:00,6.685,6.77,6.685,6.735,6345.0
2026-01-20 10:37:00-06:00,6.74,6.75,6.68,6.705,3552.0
2026-01-20 10:38:00-06:00,6.705,6.73,6.67,6.725,3594.0
2026-01-20 10:39:00-06:00,6.73,6.755,6.685,6.695,3217.0
2026-01-20 10:40:00-06:00,6.6945,6.72,6.64,6.66,3918.0
2026-01-20 10:41:00-06:00,6.67,6.68,6.625,6.6306,2304.0
2026-01-20 10:42:00-06:00,6.635,6.6899,6.625,6.625,1973.0
2026-01-20 10:43:00-06:00,6.62,6.62,6.535,6.545,3968.0
2026-01-20 10:44:00-06:00,6.545,6.57,6.51,6.525,3144.0
2026-01-20 10:45:00-06:00,6.5299,6.56,6.52,6.545,2498.0
2026-01-20 10:46:00-06:00,6.5499,6.58,6.5309,6.5778,2839.0
2026-01-20 10:47:00-06:00,6.575,6.59,6.55,6.575,3656.0
2026-01-20 10:48:00-06:00,6.575,6.67,6.57,6.67,3170.0
2026-01-20 10:49:00-06:00,6.67,6.74,6.65,6.74,4515.0
2026-01-20 10:50:00-06:00,6.735,6.84,6.73,6.79,4893.0
2026-01-20 10:51:00-06:00,6.7942,6.7999,6.7199,6.7314,2917.0
2026-01-20 10:52:00-06:00,6.7384,6.8064,6.68,6.8,3268.0
2026-01-20 10:53:00-06:00,6.7942,6.88,6.78,6.8727,5987.0
2026-01-20 10:54:00-06:00,6.88,6.89,6.83,6.87,8438.0
2026-01-20 10:55:00-06:00,6.87,6.94,6.84,6.9299,5771.0
2026-01-20 10:56:00-06:00,6.9225,7.06,6.89,7.0458,10962.0
2026-01-20 10:57:00-06:00,7.041,7.06,7.0,7.05,4974.0
2026-01-20 10:58:00-06:00,7.055,7.07,7.0,7.04,4875.0
2026-01-20 10:59:00-06:00,7.035,7.1,7.02,7.085,3935.0
2026-01-20 11:00:00-06:00,7.09,7.12,7.01,7.025,5975.0
2026-01-20 11:01:00-06:00,7.03,7.08,6.98,7.055,6617.0
2026-01-20 11:02:00-06:00,7.055,7.1,7.03,7.095,3628.0
2026-01-20 11:03:00-06:00,7.0924,7.0963,7.02,7.0858,3637.0
2026-01-20 11:04:00-06:00,7.085,7.15,7.02,7.115,3030.0
2026-01-20 11:05:00-06:00,7.1101,7.15,7.08,7.08,4593.0
2026-01-20 11:06:00-06:00,7.0799,7.08,6.95,6.959,4627.0
2026-01-20 11:07:00-06:00,6.95,6.96,6.9,6.91,4829.0
2026-01-20 11:08:00-06:00,6.91,6.915,6.8,6.8778,7680.0
2026-01-20 11:09:00-06:00,6.87,6.95,6.87,6.9414,1994.0
2026-01-20 11:10:00-06:00,6.945,6.99,6.89,6.98,2656.0
2026-01-20 11:11:00-06:00,6.9791,7.005,6.9401,6.95,2952.0
