datetime,open,high,low,close,volume
2026-03-03 09:29:00-06:00,6.82,6.82,6.82,6.82,0.0
2026-03-03 09:30:00-06:00,6.83,6.86,6.82,6.83,16.0
2026-03-03 09:31:00-06:00,6.84,6.84,6.84,6.84,10.0
2026-03-03 09:32:00-06:00,6.87,6.87,6.83,6.83,2.0
2026-03-03 09:33:00-06:00,6.83,6.91,6.83,6.85,57.0
2026-03-03 09:34:00-06:00,6.82,6.87,6.78,6.87,36.0
2026-03-03 09:35:00-06:00,6.87,6.87,6.87,6.87,0.0
2026-03-03 09:36:00-06:00,6.91,6.94,6.91,6.94,6.0
2026-03-03 09:37:00-06:00,6.91,6.91,6.9,6.91,2.0
2026-03-03 09:38:00-06:00,6.93,6.96,6.92,6.95,11.0
2026-03-03 09:39:00-06:00,6.96,6.96,6.95,6.96,3.0
2026-03-03 09:40:00-06:00,6.96,6.96,6.95,6.96,6.0
2026-03-03 09:41:00-06:00,6.96,6.97,6.94,6.96,35.0
2026-03-03 09:42:00-06:00,6.95,6.95,6.93,6.94,17.0
2026-03-03 09:43:00-06:00,6.92,6.93,6.92,6.92,18.0
2026-03-03 09:44:00-06:00,6.92,6.92,6.92,6.92,0.0
2026-03-03 09:45:00-06:00,6.95,6.97,6.95,6.95,12.0
2026-03-03 09:46:00-06:00,6.97,6.97,6.96,6.97,30.0
2026-03-03 09:47:00-06:00,6.92,6.93,6.91,6.91,17.0
2026-03-03 09:48:00-06:00,6.91,6.91,6.91,6.91,0.0
2026-03-03 09:49:00-06:00,6.92,6.93,6.87,6.93,62.0
2026-03-03 09:50:00-06:00,6.93,6.93,6.92,6.93,1.0
2026-03-03 09:51:00-06:00,6.93,6.93,6.93,6.93,0.0
2026-03-03 09:52:00-06:00,6.91,6.91,6.89,6.9,26.0
2026-03-03 09:53:00-06:00,6.89,6.9,6.88,6.89,17.0
2026-03-03 09:54:00-06:00,6.87,6.87,6.87,6.87,5.0
2026-03-03 09:55:00-06:00,6.89,6.89,6.88,6.88,4.0
2026-03-03 09:56:00-06:00,6.87,6.87,6.84,6.85,15.0
2026-03-03 09:57:00-06:00,6.86,6.87,6.85,6.87,5.0
2026-03-03 09:58:00-06:00,6.87,6.91,6.87,6.91,22.0
2026-03-03 09:59:00-06:00,6.89,6.94,6.89,6.94,17.0
2026-03-03 10:00:00-06:00,6.94,6.95,6.92,6.94,15.0
2026-03-03 10:01:00-06:00,6.95,6.95,6.94,6.95,1.0
2026-03-03 10:02:00-06:00,6.95,6.95,6.95,6.95,0.0
2026-03-03 10:03:00-06:00,6.96,6.98,6.96,6.98,7.0
2026-03-03 10:04:00-06:00,6.98,6.98,6.98,6.98,0.0
2026-03-03 10:05:00-06:00,7.0,7.05,7.0,7.04,112.0
2026-03-03 10:06:00-06:00,7.03,7.03,7.03,7.03,6.0
2026-03-03 10:07:00-06:00,7.04,7.09,7.03,7.09,32.0
2026-03-03 10:08:00-06:00,7.09,7.18,7.05,7.18,149.0
2026-03-03 10:09:00-06:00,7.14,7.17,7.12,7.14,27.0
2026-03-03 10:10:00-06:00,7.14,7.15,7.14,7.15,4.0
2026-03-03 10:11:00-06:00,7.11,7.17,7.11,7.11,16.0
2026-03-03 10:12:00-06:00,7.11,7.11,7.11,7.11,0.0
2026-03-03 10:13:00-06:00,7.14,7.14,7.13,7.14,2.0
2026-03-03 10:14:00-06:00,7.14,7.15,7.1,7.1,54.0
2026-03-03 10:15:00-06:00,7.17,7.19,7.16,7.19,68.0
2026-03-03 10:16:00-06:00,7.2,7.24,7.2,7.22,102.0
2026-03-03 10:17:00-06:00,7.22,7.27,7.2,7.2,74.0
2026-03-03 10:18:00-06:00,7.2,7.2,7.2,7.2,2.0
2026-03-03 10:19:00-06:00,7.15,7.15,7.14,7.14,6.0
2026-03-03 10:20:00-06:00,7.1,7.1,7.1,7.1,5.0
2026-03-03 10:21:00-06:00,7.11,7.11,7.11,7.11,7.0
2026-03-03 10:22:00-06:00,7.11,7.13,7.11,7.13,15.0
2026-03-03 10:23:00-06:00,7.14,7.18,7.13,7.17,159.0
2026-03-03 10:24:00-06:00,7.17,7.19,7.17,7.18,30.0
2026-03-03 10:25:00-06:00,7.19,7.2,7.19,7.2,51.0
2026-03-03 10:26:00-06:00,7.19,7.19,7.15,7.15,26.0
2026-03-03 10:27:00-06:00,7.15,7.16,7.1,7.16,161.0
2026-03-03 10:28:00-06:00,7.14,7.14,7.09,7.1,29.0
2026-03-03 10:29:00-06:00,7.09,7.11,7.08,7.08,33.0
2026-03-03 10:30:00-06:00,7.07,7.08,7.07,7.07,5.0
2026-03-03 10:31:00-06:00,7.08,7.09,7.07,7.08,2.0
2026-03-03 10:32:00-06:00,7.08,7.08,7.04,7.05,19.0
2026-03-03 10:33:00-06:00,7.07,7.1,7.07,7.1,12.0
2026-03-03 10:34:00-06:00,7.1,7.1,7.1,7.1,0.0
2026-03-03 10:35:00-06:00,7.09,7.09,7.08,7.09,6.0
2026-03-03 10:36:00-06:00,7.1,7.12,7.1,7.12,3.0
2026-03-03 10:37:00-06:00,7.14,7.14,7.14,7.14,3.0
2026-03-03 10:38:00-06:00,7.13,7.13,7.1,7.1,15.0
2026-03-03 10:39:00-06:00,7.09,7.12,7.08,7.12,32.0
2026-03-03 10:40:00-06:00,7.12,7.12,7.1,7.11,4.0
2026-03-03 10:41:00-06:00,7.13,7.13,7.13,7.13,5.0
2026-03-03 10:42:00-06:00,7.12,7.12,7.12,7.12,2.0
2026-03-03 10:43:00-06:00,7.13,7.16,7.13,7.15,15.0
2026-03-03 10:44:00-06:00,7.15,7.16,7.14,7.16,30.0
2026-03-03 10:45:00-06:00,7.18,7.19,7.18,7.19,12.0
2026-03-03 10:46:00-06:00,7.19,7.19,7.17,7.17,40.0
2026-03-03 10:47:00-06:00,7.16,7.17,7.16,7.16,2.0
2026-03-03 10:48:00-06:00,7.16,7.17,7.16,7.16,3.0
2026-03-03 10:49:00-06:00,7.19,7.19,7.16,7.16,20.0
2026-03-03 10:50:00-06:00,7.19,7.25,7.19,7.22,71.0
2026-03-03 10:51:00-06:00,7.2,7.25,7.2,7.25,32.0
2026-03-03 10:52:00-06:00,7.25,7.25,7.24,7.25,2.0
2026-03-03 10:53:00-06:00,7.23,7.23,7.21,7.21,47.0
2026-03-03 10:54:00-06:00,7.2,7.2,7.2,7.2,20.0
2026-03-03 10:55:00-06:00,7.18,7.2,7.17,7.19,26.0
2026-03-03 10:56:00-06:00,7.2,7.2,7.19,7.2,1.0
2026-03-03 10:57:00-06:00,7.21,7.23,7.21,7.21,13.0
2026-03-03 10:58:00-06:00,7.21,7.21,7.21,7.21,7.0
2026-03-03 10:59:00-06:00,7.2,7.21,7.2,7.2,5.0
2026-03-03 11:00:00-06:00,7.22,7.22,7.19,7.2,13.0
2026-03-03 11:01:00-06:00,7.19,7.19,7.16,7.16,56.0
2026-03-03 11:02:00-06:00,7.16,7.16,7.16,7.16,0.0
2026-03-03 11:03:00-06:00,7.18,7.18,7.18,7.18,1.0
2026-03-03 11:04:00-06:00,7.16,7.16,7.13,7.14,15.0
2026-03-03 11:05:00-06:00,7.15,7.15,7.14,7.14,14.0
2026-03-03 11:06:00-06:00,7.16,7.16,7.14,7.14,10.0
2026-03-03 11:07:00-06:00,7.15,7.15,7.14,7.15,1.0
2026-03-03 11:08:00-06:00,7.14,7.15,7.09,7.1,35.0
2026-03-03 11:09:00-06:00,7.08,7.09,7.07,7.07,3.0
2026-03-03 11:10:00-06:00,7.07,7.08,7.07,7.08,7.0
2026-03-03 11:11:00-06:00,7.1,7.14,7.09,7.14,108.0
2026-03-03 11:12:00-06:00,7.12,7.12,7.11,7.12,3.0
2026-03-03 11:13:00-06:00,7.12,7.12,7.11,7.12,2.0
2026-03-03 11:14:00-06:00,7.11,7.13,7.11,7.13,2.0
2026-03-03 11:15:00-06:00,7.14,7.14,7.14,7.14,4.0
2026-03-03 11:16:00-06:00,7.14,7.14,7.14,7.14,17.0
2026-03-03 11:17:00-06:00,7.13,7.13,7.09,7.09,10.0
2026-03-03 11:18:00-06:00,7.11,7.12,7.07,7.08,20.0
2026-03-03 11:19:00-06:00,7.09,7.09,7.09,7.09,4.0
2026-03-03 11:20:00-06:00,7.1,7.1,7.07,7.07,6.0
2026-03-03 11:21:00-06:00,7.07,7.07,7.07,7.07,0.0
2026-03-03 11:22:00-06:00,7.08,7.09,7.08,7.09,7.0
2026-03-03 11:23:00-06:00,7.08,7.09,7.08,7.08,2.0
2026-03-03 11:24:00-06:00,7.07,7.08,7.03,7.06,30.0
2026-03-03 11:25:00-06:00,7.08,7.1,7.07,7.1,22.0
2026-03-03 11:26:00-06:00,7.11,7.12,7.11,7.12,3.0
2026-03-03 11:27:00-06:00,7.11,7.11,7.06,7.06,41.0
2026-03-03 11:28:00-06:00,7.08,7.09,7.08,7.09,4.0
2026-03-03 11:29:00-06:00,7.09,7.09,7.09,7.09,0.0
2026-03-03 11:30:00-06:00,7.11,7.11,7.11,7.11,4.0
2026-03-03 11:31:00-06:00,7.11,7.11,7.1,7.11,8.0
2026-03-03 11:32:00-06:00,7.11,7.14,7.11,7.13,19.0
2026-03-03 11:33:00-06:00,7.17,7.17,7.12,7.12,25.0
2026-03-03 11:34:00-06:00,7.13,7.14,7.13,7.13,7.0
2026-03-03 11:35:00-06:00,7.11,7.11,7.11,7.11,12.0
2026-03-03 11:36:00-06:00,7.11,7.11,7.11,7.11,0.0
2026-03-03 11:37:00-06:00,7.11,7.11,7.11,7.11,0.0
2026-03-03 11:38:00-06:00,7.12,7.13,7.12,7.13,5.0
2026-03-03 11:39:00-06:00,7.14,7.14,7.12,7.14,13.0
2026-03-03 11:40:00-06:00,7.15,7.15,7.15,7.15,1.0
2026-03-03 11:41:00-06:00,7.15,7.16,7.14,7.15,7.0
