datetime,open,high,low,close,volume
2026-02-23 11:07:00-06:00,10.14,10.15,10.12,10.15,50.0
2026-02-23 11:08:00-06:00,10.1498,10.17,10.1498,10.17,60.0
2026-02-23 11:09:00-06:00,10.16,10.16,10.14,10.145,128.0
2026-02-23 11:10:00-06:00,10.15,10.155,10.14,10.1437,58.0
2026-02-23 11:11:00-06:00,10.15,10.15,10.12,10.145,101.0
2026-02-23 11:12:00-06:00,10.145,10.15,10.145,10.15,13.0
2026-02-23 11:13:00-06:00,10.15,10.16,10.15,10.15,50.0
2026-02-23 11:14:00-06:00,10.155,10.17,10.14,10.1578,107.0
2026-02-23 11:15:00-06:00,10.16,10.17,10.16,10.1694,44.0
2026-02-23 11:16:00-06:00,10.1732,10.1732,10.16,10.17,43.0
2026-02-23 11:17:00-06:00,10.1799,10.19,10.16,10.175,190.0
2026-02-23 11:18:00-06:00,10.175,10.175,10.14,10.14,27.0
2026-02-23 11:19:00-06:00,10.14,10.145,10.115,10.115,86.0
2026-02-23 11:20:00-06:00,10.11,10.1147,10.1,10.1,135.0
2026-02-23 11:21:00-06:00,10.1065,10.115,10.09,10.1,123.0
2026-02-23 11:22:00-06:00,10.09,10.09,10.07,10.075,69.0
2026-02-23 11:23:00-06:00,10.0779,10.0779,10.04,10.05,151.0
2026-02-23 11:24:00-06:00,10.05,10.05,10.03,10.03,47.0
2026-02-23 11:25:00-06:00,10.035,10.05,10.035,10.05,148.0
2026-02-23 11:26:00-06:00,10.05,10.05,10.01,10.025,159.0
2026-02-23 11:27:00-06:00,10.02,10.035,10.02,10.035,68.0
2026-02-23 11:28:00-06:00,10.035,10.04,10.03,10.035,75.0
2026-02-23 11:29:00-06:00,10.04,10.068,10.035,10.068,64.0
2026-02-23 11:30:00-06:00,10.065,10.08,10.055,10.06,172.0
2026-02-23 11:31:00-06:00,10.0514,10.06,10.02,10.03,143.0
2026-02-23 11:32:00-06:00,10.025,10.03,10.025,10.025,9.0
2026-02-23 11:33:00-06:00,10.03,10.04,10.03,10.03,39.0
2026-02-23 11:34:00-06:00,10.03,10.04,10.0,10.01,243.0
2026-02-23 11:35:00-06:00,10.0199,10.0199,9.99,10.0,414.0
2026-02-23 11:36:00-06:00,10.0,10.009,9.99,10.0,112.0
2026-02-23 11:37:00-06:00,9.99,9.99,9.975,9.98,118.0
2026-02-23 11:38:00-06:00,9.985,10.0088,9.985,10.005,74.0
2026-02-23 11:39:00-06:00,10.01,10.0291,10.01,10.02,39.0
2026-02-23 11:40:00-06:00,10.01,10.01,9.98,9.99,126.0
2026-02-23 11:41:00-06:00,10.0,10.03,10.0,10.03,36.0
2026-02-23 11:42:00-06:00,10.03,10.05,10.02,10.05,181.0
2026-02-23 11:43:00-06:00,10.05,10.08,10.05,10.08,33.0
2026-02-23 11:44:00-06:00,10.07,10.07,10.04,10.045,150.0
2026-02-23 11:45:00-06:00,10.045,10.06,10.04,10.055,46.0
2026-02-23 11:46:00-06:00,10.055,10.0589,10.01,10.025,157.0
2026-02-23 11:47:00-06:00,10.02,10.03,10.02,10.03,19.0
2026-02-23 11:48:00-06:00,10.03,10.048,10.03,10.048,30.0
2026-02-23 11:49:00-06:00,10.04,10.0499,10.01,10.01,92.0
2026-02-23 11:50:00-06:00,10.015,10.02,10.01,10.01,40.0
2026-02-23 11:51:00-06:00,10.02,10.055,10.02,10.05,64.0
2026-02-23 11:52:00-06:00,10.04,10.06,10.03,10.06,67.0
2026-02-23 11:53:00-06:00,10.0699,10.11,10.0699,10.11,185.0
2026-02-23 11:54:00-06:00,10.1,10.11,10.1,10.11,25.0
2026-02-23 11:55:00-06:00,10.105,10.13,10.09,10.13,83.0
2026-02-23 11:56:00-06:00,10.12,10.13,10.115,10.13,46.0
2026-02-23 11:57:00-06:00,10.1391,10.155,10.1391,10.15,75.0
2026-02-23 11:58:00-06:00,10.145,10.18,10.145,10.17,39.0
2026-02-23 11:59:00-06:00,10.17,10.17,10.13,10.15,111.0
2026-02-23 12:00:00-06:00,10.1401,10.1699,10.14,10.1699,75.0
2026-02-23 12:01:00-06:00,10.16,10.175,10.16,10.175,35.0
2026-02-23 12:02:00-06:00,10.17,10.17,10.14,10.14,138.0
2026-02-23 12:03:00-06:00,10.12,10.13,10.1101,10.12,46.0
2026-02-23 12:04:00-06:00,10.12,10.12,10.12,10.12,34.0
2026-02-23 12:05:00-06:00,10.12,10.1301,10.12,10.13,73.0
2026-02-23 12:06:00-06:00,10.1399,10.1399,10.0966,10.12,169.0
2026-02-23 12:07:00-06:00,10.13,10.13,10.13,10.13,12.0
