datetime,open,high,low,close,volume
2026-01-05 12:34:00-06:00,1.705,1.705,1.705,1.705,4.0
2026-01-05 12:35:00-06:00,1.705,1.7075,1.69,1.69,38.0
2026-01-05 12:36:00-06:00,1.69,1.69,1.68,1.685,92.0
2026-01-05 12:37:00-06:00,1.685,1.685,1.685,1.685,0.0
2026-01-05 12:38:00-06:00,1.685,1.685,1.685,1.685,0.0
2026-01-05 12:39:00-06:00,1.685,1.685,1.6801,1.685,18.0
2026-01-05 12:40:00-06:00,1.68,1.68,1.68,1.68,2.0
2026-01-05 12:41:00-06:00,1.68,1.68,1.67,1.67,72.0
2026-01-05 12:42:00-06:00,1.665,1.67,1.66,1.665,117.0
2026-01-05 12:43:00-06:00,1.6629,1.6629,1.66,1.66,102.0
2026-01-05 12:44:00-06:00,1.665,1.665,1.655,1.655,145.0
2026-01-05 12:45:00-06:00,1.656,1.66,1.655,1.655,197.0
2026-01-05 12:46:00-06:00,1.655,1.66,1.65,1.655,91.0
2026-01-05 12:47:00-06:00,1.655,1.655,1.6434,1.645,179.0
2026-01-05 12:48:00-06:00,1.6499,1.6499,1.635,1.635,29.0
2026-01-05 12:49:00-06:00,1.63,1.6399,1.63,1.6399,24.0
2026-01-05 12:50:00-06:00,1.63,1.64,1.63,1.635,103.0
2026-01-05 12:51:00-06:00,1.64,1.64,1.635,1.64,53.0
2026-01-05 12:52:00-06:00,1.635,1.64,1.635,1.635,40.0
2026-01-05 12:53:00-06:00,1.635,1.64,1.63,1.64,27.0
2026-01-05 12:54:00-06:00,1.63,1.6379,1.63,1.635,128.0
2026-01-05 12:55:00-06:00,1.6364,1.6364,1.63,1.63,47.0
2026-01-05 12:56:00-06:00,1.635,1.635,1.63,1.6334,9.0
2026-01-05 12:57:00-06:00,1.63,1.636,1.63,1.63,118.0
2026-01-05 12:58:00-06:00,1.63,1.64,1.63,1.635,418.0
2026-01-05 12:59:00-06:00,1.635,1.635,1.63,1.635,82.0
2026-01-05 13:00:00-06:00,1.63,1.64,1.62,1.625,288.0
2026-01-05 13:01:00-06:00,1.6297,1.6297,1.625,1.625,4.0
2026-01-05 13:02:00-06:00,1.62,1.625,1.62,1.625,39.0
2026-01-05 13:03:00-06:00,1.6216,1.6216,1.62,1.62,72.0
2026-01-05 13:04:00-06:00,1.625,1.625,1.62,1.62,57.0
2026-01-05 13:05:00-06:00,1.62,1.62,1.62,1.62,1.0
2026-01-05 13:06:00-06:00,1.62,1.62,1.61,1.615,205.0
2026-01-05 13:07:00-06:00,1.6199,1.625,1.615,1.625,214.0
2026-01-05 13:08:00-06:00,1.625,1.625,1.625,1.625,11.0
2026-01-05 13:09:00-06:00,1.62,1.62,1.62,1.62,2.0
2026-01-05 13:10:00-06:00,1.62,1.6268,1.61,1.625,165.0
2026-01-05 13:11:00-06:00,1.628,1.67,1.625,1.65,1055.0
2026-01-05 13:12:00-06:00,1.65,1.6761,1.645,1.675,729.0
2026-01-05 13:13:00-06:00,1.678,1.68,1.675,1.68,91.0
2026-01-05 13:14:00-06:00,1.675,1.6776,1.6712,1.675,58.0
2026-01-05 13:15:00-06:00,1.675,1.675,1.675,1.675,13.0
2026-01-05 13:16:00-06:00,1.675,1.675,1.675,1.675,9.0
2026-01-05 13:17:00-06:00,1.675,1.675,1.67,1.67,14.0
2026-01-05 13:18:00-06:00,1.675,1.675,1.67,1.67,6.0
2026-01-05 13:19:00-06:00,1.675,1.675,1.675,1.675,3.0
2026-01-05 13:20:00-06:00,1.675,1.675,1.675,1.675,0.0
2026-01-05 13:21:00-06:00,1.675,1.69,1.675,1.68,170.0
2026-01-05 13:22:00-06:00,1.685,1.685,1.685,1.685,3.0
2026-01-05 13:23:00-06:00,1.68,1.68,1.675,1.675,80.0
2026-01-05 13:24:00-06:00,1.67,1.67,1.66,1.665,16.0
2026-01-05 13:25:00-06:00,1.665,1.665,1.66,1.66,12.0
2026-01-05 13:26:00-06:00,1.665,1.665,1.66,1.665,14.0
2026-01-05 13:27:00-06:00,1.665,1.665,1.655,1.6585,153.0
2026-01-05 13:28:00-06:00,1.655,1.655,1.655,1.655,15.0
2026-01-05 13:29:00-06:00,1.655,1.655,1.655,1.655,8.0
2026-01-05 13:30:00-06:00,1.655,1.66,1.655,1.6585,174.0
2026-01-05 13:31:00-06:00,1.665,1.665,1.665,1.665,5.0
2026-01-05 13:32:00-06:00,1.66,1.665,1.66,1.665,2.0
2026-01-05 13:33:00-06:00,1.67,1.67,1.665,1.67,32.0
2026-01-05 13:34:00-06:00,1.665,1.67,1.655,1.655,334.0
2026-01-05 13:35:00-06:00,1.655,1.66,1.655,1.66,21.0
2026-01-05 13:36:00-06:00,1.655,1.66,1.655,1.655,68.0
2026-01-05 13:37:00-06:00,1.655,1.66,1.655,1.655,17.0
2026-01-05 13:38:00-06:00,1.655,1.66,1.655,1.655,8.0
2026-01-05 13:39:00-06:00,1.655,1.66,1.6531,1.66,154.0
2026-01-05 13:40:00-06:00,1.655,1.66,1.655,1.655,18.0
2026-01-05 13:41:00-06:00,1.655,1.66,1.655,1.66,11.0
2026-01-05 13:42:00-06:00,1.655,1.66,1.655,1.655,10.0
2026-01-05 13:43:00-06:00,1.655,1.66,1.65,1.65,11.0
2026-01-05 13:44:00-06:00,1.655,1.66,1.65,1.655,35.0
2026-01-05 13:45:00-06:00,1.655,1.69,1.655,1.69,269.0
2026-01-05 13:46:00-06:00,1.685,1.685,1.675,1.68,87.0
2026-01-05 13:47:00-06:00,1.685,1.685,1.68,1.68,12.0
2026-01-05 13:48:00-06:00,1.685,1.685,1.685,1.685,6.0
2026-01-05 13:49:00-06:00,1.685,1.7,1.685,1.695,204.0
2026-01-05 13:50:00-06:00,1.695,1.695,1.675,1.6899,71.0
2026-01-05 13:51:00-06:00,1.68,1.68,1.68,1.68,7.0
2026-01-05 13:52:00-06:00,1.68,1.68,1.68,1.68,7.0
2026-01-05 13:53:00-06:00,1.69,1.6969,1.685,1.6969,58.0
2026-01-05 13:54:00-06:00,1.69,1.7,1.69,1.695,60.0
2026-01-05 13:55:00-06:00,1.695,1.7,1.695,1.695,47.0
2026-01-05 13:56:00-06:00,1.6985,1.7,1.69,1.7,14.0
2026-01-05 13:57:00-06:00,1.695,1.7,1.694,1.694,40.0
2026-01-05 13:58:00-06:00,1.695,1.7,1.6946,1.695,135.0
2026-01-05 13:59:00-06:00,1.695,1.695,1.68,1.68,65.0
2026-01-05 14:00:00-06:00,1.68,1.68,1.68,1.68,6.0
2026-01-05 14:01:00-06:00,1.68,1.695,1.68,1.695,99.0
2026-01-05 14:02:00-06:00,1.695,1.695,1.67,1.675,79.0
2026-01-05 14:03:00-06:00,1.67,1.68,1.67,1.67,90.0
2026-01-05 14:04:00-06:00,1.683,1.683,1.67,1.67,3.0
2026-01-05 14:05:00-06:00,1.67,1.67,1.67,1.67,7.0
2026-01-05 14:06:00-06:00,1.67,1.6888,1.67,1.68,48.0
2026-01-05 14:07:00-06:00,1.68,1.69,1.67,1.68,12.0
2026-01-05 14:08:00-06:00,1.68,1.72,1.68,1.7197,789.0
2026-01-05 14:09:00-06:00,1.715,1.72,1.715,1.715,80.0
2026-01-05 14:10:00-06:00,1.7197,1.72,1.715,1.715,147.0
2026-01-05 14:11:00-06:00,1.7185,1.7185,1.715,1.715,7.0
2026-01-05 14:12:00-06:00,1.715,1.72,1.7145,1.72,62.0
2026-01-05 14:13:00-06:00,1.715,1.75,1.715,1.72,593.0
2026-01-05 14:14:00-06:00,1.72,1.74,1.7199,1.74,225.0
2026-01-05 14:15:00-06:00,1.7317,1.7322,1.7199,1.72,213.0
2026-01-05 14:16:00-06:00,1.72,1.74,1.72,1.73,230.0
2026-01-05 14:17:00-06:00,1.73,1.73,1.7201,1.7201,36.0
2026-01-05 14:18:00-06:00,1.7299,1.73,1.725,1.725,38.0
2026-01-05 14:19:00-06:00,1.725,1.73,1.725,1.73,6.0
2026-01-05 14:20:00-06:00,1.72,1.72,1.71,1.71,46.0
2026-01-05 14:21:00-06:00,1.71,1.71,1.7035,1.705,138.0
2026-01-05 14:22:00-06:00,1.705,1.705,1.7,1.7,6.0
2026-01-05 14:23:00-06:00,1.7,1.7,1.7,1.7,20.0
2026-01-05 14:24:00-06:00,1.705,1.705,1.7,1.705,17.0
2026-01-05 14:25:00-06:00,1.7,1.705,1.7,1.7003,93.0
2026-01-05 14:26:00-06:00,1.7,1.71,1.7,1.71,36.0
2026-01-05 14:27:00-06:00,1.705,1.705,1.7,1.705,28.0
2026-01-05 14:28:00-06:00,1.7,1.705,1.69,1.695,81.0
2026-01-05 14:29:00-06:00,1.695,1.71,1.695,1.71,315.0
2026-01-05 14:30:00-06:00,1.7,1.705,1.7,1.705,2.0
2026-01-05 14:31:00-06:00,1.705,1.7056,1.7,1.7,17.0
2026-01-05 14:32:00-06:00,1.7,1.705,1.7,1.705,4.0
2026-01-05 14:33:00-06:00,1.7,1.7,1.685,1.685,107.0
2026-01-05 14:34:00-06:00,1.685,1.6884,1.68,1.685,59.0
2026-01-05 14:35:00-06:00,1.68,1.68,1.68,1.68,7.0
2026-01-05 14:36:00-06:00,1.685,1.685,1.68,1.68,50.0
