datetime,open,high,low,close,volume
2025-12-12 12:34:00-06:00,5.35,5.38,5.35,5.37,117.0
2025-12-12 12:35:00-06:00,5.37,5.38,5.36,5.36,182.0
2025-12-12 12:36:00-06:00,5.37,5.37,5.35,5.36,238.0
2025-12-12 12:37:00-06:00,5.35,5.36,5.35,5.35,28.0
2025-12-12 12:38:00-06:00,5.36,5.36,5.34,5.34,48.0
2025-12-12 12:39:00-06:00,5.35,5.35,5.34,5.35,50.0
2025-12-12 12:40:00-06:00,5.35,5.37,5.34,5.36,69.0
2025-12-12 12:41:00-06:00,5.36,5.36,5.35,5.36,53.0
2025-12-12 12:42:00-06:00,5.36,5.36,5.35,5.35,33.0
2025-12-12 12:43:00-06:00,5.33,5.34,5.33,5.33,171.0
2025-12-12 12:44:00-06:00,5.33,5.36,5.33,5.33,1027.0
2025-12-12 12:45:00-06:00,5.34,5.34,5.29,5.29,796.0
2025-12-12 12:46:00-06:00,5.3,5.3,5.28,5.28,110.0
2025-12-12 12:47:00-06:00,5.29,5.3,5.29,5.29,54.0
2025-12-12 12:48:00-06:00,5.3,5.3,5.29,5.3,130.0
2025-12-12 12:49:00-06:00,5.31,5.31,5.29,5.29,21.0
2025-12-12 12:50:00-06:00,5.29,5.3,5.28,5.28,58.0
2025-12-12 12:51:00-06:00,5.28,5.3,5.27,5.29,123.0
2025-12-12 12:52:00-06:00,5.29,5.3,5.29,5.3,75.0
2025-12-12 12:53:00-06:00,5.3,5.31,5.29,5.29,45.0
2025-12-12 12:54:00-06:00,5.29,5.29,5.29,5.29,0.0
2025-12-12 12:55:00-06:00,5.3,5.31,5.29,5.31,28.0
2025-12-12 12:56:00-06:00,5.31,5.32,5.3,5.32,160.0
2025-12-12 12:57:00-06:00,5.32,5.32,5.31,5.31,31.0
2025-12-12 12:58:00-06:00,5.32,5.34,5.31,5.33,59.0
2025-12-12 12:59:00-06:00,5.33,5.35,5.33,5.34,146.0
2025-12-12 13:00:00-06:00,5.35,5.36,5.33,5.34,305.0
2025-12-12 13:01:00-06:00,5.33,5.35,5.3,5.33,274.0
2025-12-12 13:02:00-06:00,5.33,5.35,5.32,5.35,48.0
2025-12-12 13:03:00-06:00,5.35,5.36,5.33,5.33,167.0
2025-12-12 13:04:00-06:00,5.33,5.34,5.33,5.33,20.0
2025-12-12 13:05:00-06:00,5.33,5.33,5.32,5.33,13.0
2025-12-12 13:06:00-06:00,5.32,5.32,5.31,5.31,10.0
2025-12-12 13:07:00-06:00,5.32,5.34,5.31,5.34,104.0
2025-12-12 13:08:00-06:00,5.34,5.34,5.33,5.34,31.0
2025-12-12 13:09:00-06:00,5.33,5.34,5.32,5.34,22.0
2025-12-12 13:10:00-06:00,5.34,5.36,5.33,5.35,262.0
2025-12-12 13:11:00-06:00,5.35,5.37,5.34,5.37,153.0
2025-12-12 13:12:00-06:00,5.36,5.37,5.35,5.36,247.0
2025-12-12 13:13:00-06:00,5.36,5.36,5.35,5.35,59.0
2025-12-12 13:14:00-06:00,5.35,5.37,5.34,5.35,196.0
2025-12-12 13:15:00-06:00,5.35,5.36,5.34,5.35,72.0
2025-12-12 13:16:00-06:00,5.36,5.36,5.34,5.35,84.0
2025-12-12 13:17:00-06:00,5.35,5.37,5.34,5.36,403.0
2025-12-12 13:18:00-06:00,5.36,5.38,5.35,5.36,180.0
2025-12-12 13:19:00-06:00,5.36,5.36,5.34,5.35,120.0
2025-12-12 13:20:00-06:00,5.36,5.36,5.35,5.36,19.0
2025-12-12 13:21:00-06:00,5.36,5.36,5.34,5.35,60.0
2025-12-12 13:22:00-06:00,5.35,5.35,5.34,5.35,11.0
2025-12-12 13:23:00-06:00,5.34,5.35,5.34,5.35,50.0
2025-12-12 13:24:00-06:00,5.35,5.35,5.34,5.35,32.0
2025-12-12 13:25:00-06:00,5.36,5.36,5.35,5.36,47.0
2025-12-12 13:26:00-06:00,5.36,5.37,5.35,5.37,37.0
2025-12-12 13:27:00-06:00,5.37,5.38,5.36,5.38,262.0
2025-12-12 13:28:00-06:00,5.37,5.38,5.36,5.38,219.0
2025-12-12 13:29:00-06:00,5.38,5.39,5.37,5.39,84.0
2025-12-12 13:30:00-06:00,5.39,5.4,5.38,5.4,147.0
2025-12-12 13:31:00-06:00,5.4,5.44,5.39,5.44,422.0
2025-12-12 13:32:00-06:00,5.43,5.45,5.43,5.44,415.0
2025-12-12 13:33:00-06:00,5.44,5.47,5.44,5.45,463.0
2025-12-12 13:34:00-06:00,5.45,5.45,5.43,5.44,255.0
2025-12-12 13:35:00-06:00,5.44,5.45,5.43,5.44,121.0
2025-12-12 13:36:00-06:00,5.43,5.44,5.43,5.43,80.0
2025-12-12 13:37:00-06:00,5.44,5.44,5.41,5.42,218.0
2025-12-12 13:38:00-06:00,5.42,5.42,5.41,5.42,26.0
2025-12-12 13:39:00-06:00,5.42,5.43,5.41,5.42,55.0
2025-12-12 13:40:00-06:00,5.42,5.43,5.42,5.42,117.0
2025-12-12 13:41:00-06:00,5.42,5.44,5.42,5.44,131.0
2025-12-12 13:42:00-06:00,5.44,5.44,5.43,5.43,125.0
2025-12-12 13:43:00-06:00,5.42,5.43,5.42,5.43,69.0
2025-12-12 13:44:00-06:00,5.44,5.44,5.43,5.44,19.0
2025-12-12 13:45:00-06:00,5.43,5.44,5.43,5.44,17.0
2025-12-12 13:46:00-06:00,5.44,5.45,5.44,5.45,40.0
2025-12-12 13:47:00-06:00,5.45,5.46,5.45,5.46,56.0
2025-12-12 13:48:00-06:00,5.46,5.46,5.45,5.46,8.0
2025-12-12 13:49:00-06:00,5.45,5.45,5.41,5.41,203.0
2025-12-12 13:50:00-06:00,5.42,5.43,5.41,5.42,59.0
2025-12-12 13:51:00-06:00,5.42,5.43,5.41,5.43,66.0
2025-12-12 13:52:00-06:00,5.42,5.43,5.41,5.42,60.0
2025-12-12 13:53:00-06:00,5.42,5.42,5.41,5.42,79.0
2025-12-12 13:54:00-06:00,5.42,5.42,5.41,5.41,8.0
2025-12-12 13:55:00-06:00,5.42,5.42,5.37,5.37,972.0
2025-12-12 13:56:00-06:00,5.38,5.39,5.36,5.38,331.0
2025-12-12 13:57:00-06:00,5.39,5.39,5.37,5.37,88.0
2025-12-12 13:58:00-06:00,5.37,5.38,5.37,5.38,58.0
2025-12-12 13:59:00-06:00,5.38,5.39,5.37,5.39,29.0
2025-12-12 14:00:00-06:00,5.39,5.4,5.38,5.38,59.0
2025-12-12 14:01:00-06:00,5.38,5.38,5.37,5.38,59.0
2025-12-12 14:02:00-06:00,5.38,5.38,5.36,5.37,128.0
