datetime,open,high,low,close,volume
2026-02-20 12:30:00-06:00,3.595,3.595,3.585,3.59,81.0
2026-02-20 12:31:00-06:00,3.59,3.595,3.59,3.595,86.0
2026-02-20 12:32:00-06:00,3.6,3.6,3.595,3.595,15.0
2026-02-20 12:33:00-06:00,3.595,3.61,3.595,3.605,164.0
2026-02-20 12:34:00-06:00,3.605,3.605,3.54,3.54,1295.0
2026-02-20 12:35:00-06:00,3.53,3.53,3.515,3.515,398.0
2026-02-20 12:36:00-06:00,3.515,3.525,3.515,3.525,119.0
2026-02-20 12:37:00-06:00,3.525,3.535,3.525,3.5324,30.0
2026-02-20 12:38:00-06:00,3.54,3.54,3.535,3.535,53.0
2026-02-20 12:39:00-06:00,3.53,3.535,3.53,3.535,83.0
2026-02-20 12:40:00-06:00,3.53,3.54,3.5,3.54,1884.0
2026-02-20 12:41:00-06:00,3.545,3.545,3.54,3.54,123.0
2026-02-20 12:42:00-06:00,3.545,3.57,3.54,3.57,108.0
2026-02-20 12:43:00-06:00,3.57,3.57,3.565,3.565,8.0
2026-02-20 12:44:00-06:00,3.565,3.57,3.565,3.565,110.0
2026-02-20 12:45:00-06:00,3.565,3.58,3.565,3.58,51.0
2026-02-20 12:46:00-06:00,3.588,3.588,3.58,3.585,24.0
2026-02-20 12:47:00-06:00,3.59,3.59,3.565,3.565,188.0
2026-02-20 12:48:00-06:00,3.56,3.56,3.55,3.5506,138.0
2026-02-20 12:49:00-06:00,3.55,3.55,3.55,3.55,2.0
2026-02-20 12:50:00-06:00,3.55,3.5586,3.545,3.555,167.0
2026-02-20 12:51:00-06:00,3.5584,3.59,3.555,3.585,193.0
2026-02-20 12:52:00-06:00,3.585,3.6,3.585,3.595,47.0
2026-02-20 12:53:00-06:00,3.605,3.62,3.605,3.62,86.0
2026-02-20 12:54:00-06:00,3.6284,3.6284,3.6201,3.625,69.0
2026-02-20 12:55:00-06:00,3.62,3.63,3.62,3.625,57.0
2026-02-20 12:56:00-06:00,3.625,3.63,3.62,3.63,47.0
2026-02-20 12:57:00-06:00,3.625,3.6475,3.625,3.645,89.0
2026-02-20 12:58:00-06:00,3.65,3.65,3.645,3.645,6.0
2026-02-20 12:59:00-06:00,3.645,3.67,3.64,3.655,254.0
2026-02-20 13:00:00-06:00,3.6501,3.655,3.6501,3.655,17.0
2026-02-20 13:01:00-06:00,3.6501,3.6501,3.635,3.635,94.0
2026-02-20 13:02:00-06:00,3.635,3.638,3.63,3.63,36.0
2026-02-20 13:03:00-06:00,3.64,3.665,3.625,3.625,1063.0
2026-02-20 13:04:00-06:00,3.625,3.6352,3.625,3.625,92.0
2026-02-20 13:05:00-06:00,3.62,3.625,3.62,3.625,41.0
2026-02-20 13:06:00-06:00,3.625,3.63,3.605,3.61,246.0
