datetime,open,high,low,close,volume
2026-02-26 09:46:00-06:00,4.8405,4.85,4.81,4.82,533.0
2026-02-26 09:47:00-06:00,4.815,4.865,4.8101,4.8593,1319.0
2026-02-26 09:48:00-06:00,4.8563,4.91,4.85,4.905,4852.0
2026-02-26 09:49:00-06:00,4.905,4.92,4.86,4.9087,2905.0
2026-02-26 09:50:00-06:00,4.9087,4.915,4.88,4.895,3370.0
2026-02-26 09:51:00-06:00,4.8901,4.905,4.89,4.895,878.0
2026-02-26 09:52:00-06:00,4.89,4.91,4.89,4.9086,1009.0
2026-02-26 09:53:00-06:00,4.905,4.9399,4.72,4.8105,7884.0
2026-02-26 09:54:00-06:00,4.81,4.8399,4.79,4.8295,1536.0
2026-02-26 09:55:00-06:00,4.825,4.84,4.7729,4.83,1404.0
2026-02-26 09:56:00-06:00,4.835,4.88,4.83,4.86,1258.0
2026-02-26 09:57:00-06:00,4.86,4.9099,4.86,4.8701,1523.0
2026-02-26 09:58:00-06:00,4.88,4.88,4.83,4.845,970.0
2026-02-26 09:59:00-06:00,4.85,4.8563,4.82,4.835,1369.0
2026-02-26 10:00:00-06:00,4.835,4.855,4.82,4.8501,622.0
2026-02-26 10:01:00-06:00,4.855,4.8598,4.84,4.85,302.0
2026-02-26 10:02:00-06:00,4.845,4.85,4.81,4.8201,706.0
2026-02-26 10:03:00-06:00,4.825,4.83,4.7904,4.82,733.0
2026-02-26 10:04:00-06:00,4.82,4.83,4.81,4.825,425.0
2026-02-26 10:05:00-06:00,4.825,4.87,4.82,4.835,878.0
2026-02-26 10:06:00-06:00,4.8393,4.84,4.825,4.8386,445.0
2026-02-26 10:07:00-06:00,4.835,4.85,4.83,4.845,231.0
2026-02-26 10:08:00-06:00,4.85,4.895,4.815,4.8514,2218.0
2026-02-26 10:09:00-06:00,4.859,4.88,4.85,4.88,391.0
2026-02-26 10:10:00-06:00,4.88,4.88,4.835,4.84,740.0
2026-02-26 10:11:00-06:00,4.85,4.86,4.84,4.855,365.0
2026-02-26 10:12:00-06:00,4.8503,4.86,4.845,4.85,254.0
2026-02-26 10:13:00-06:00,4.845,4.8493,4.81,4.8299,612.0
2026-02-26 10:14:00-06:00,4.825,4.825,4.81,4.81,239.0
2026-02-26 10:15:00-06:00,4.815,4.8498,4.815,4.835,957.0
2026-02-26 10:16:00-06:00,4.8394,4.85,4.82,4.835,552.0
2026-02-26 10:17:00-06:00,4.83,4.845,4.72,4.795,2678.0
2026-02-26 10:18:00-06:00,4.7935,4.82,4.79,4.815,548.0
2026-02-26 10:19:00-06:00,4.8101,4.8391,4.8008,4.83,511.0
2026-02-26 10:20:00-06:00,4.835,4.8386,4.82,4.8214,164.0
2026-02-26 10:21:00-06:00,4.82,4.825,4.79,4.7996,571.0
2026-02-26 10:22:00-06:00,4.795,4.815,4.79,4.815,417.0
2026-02-26 10:23:00-06:00,4.815,4.82,4.76,4.78,1024.0
2026-02-26 10:24:00-06:00,4.781,4.79,4.75,4.76,1858.0
2026-02-26 10:25:00-06:00,4.75,4.77,4.75,4.755,684.0
2026-02-26 10:26:00-06:00,4.75,4.77,4.73,4.77,916.0
2026-02-26 10:27:00-06:00,4.77,4.77,4.75,4.765,444.0
2026-02-26 10:28:00-06:00,4.77,4.77,4.75,4.765,332.0
2026-02-26 10:29:00-06:00,4.77,4.7855,4.73,4.7501,1880.0
2026-02-26 10:30:00-06:00,4.755,4.77,4.745,4.765,663.0
2026-02-26 10:31:00-06:00,4.76,4.815,4.76,4.79,1385.0
2026-02-26 10:32:00-06:00,4.795,4.8,4.79,4.795,204.0
2026-02-26 10:33:00-06:00,4.795,4.81,4.78,4.805,892.0
2026-02-26 10:34:00-06:00,4.8005,4.84,4.8005,4.8099,534.0
2026-02-26 10:35:00-06:00,4.8063,4.8296,4.8063,4.825,355.0
2026-02-26 10:36:00-06:00,4.8214,4.825,4.8,4.8001,388.0
2026-02-26 10:37:00-06:00,4.8,4.805,4.7,4.71,2327.0
2026-02-26 10:38:00-06:00,4.715,4.7899,4.6401,4.7,1283.0
2026-02-26 10:39:00-06:00,4.7013,4.72,4.67,4.67,1417.0
2026-02-26 10:40:00-06:00,4.67,4.69,4.67,4.675,410.0
2026-02-26 10:41:00-06:00,4.675,4.6901,4.665,4.675,592.0
2026-02-26 10:42:00-06:00,4.679,4.68,4.66,4.66,380.0
2026-02-26 10:43:00-06:00,4.66,4.68,4.66,4.68,561.0
2026-02-26 10:44:00-06:00,4.68,4.68,4.66,4.6601,296.0
2026-02-26 10:45:00-06:00,4.66,4.67,4.645,4.655,1093.0
2026-02-26 10:46:00-06:00,4.6501,4.67,4.625,4.64,1433.0
2026-02-26 10:47:00-06:00,4.6499,4.65,4.62,4.625,537.0
2026-02-26 10:48:00-06:00,4.6201,4.67,4.6201,4.655,1122.0
2026-02-26 10:49:00-06:00,4.66,4.665,4.645,4.65,550.0
2026-02-26 10:50:00-06:00,4.655,4.655,4.63,4.63,238.0
2026-02-26 10:51:00-06:00,4.6301,4.6479,4.58,4.605,1908.0
2026-02-26 10:52:00-06:00,4.6001,4.62,4.5797,4.5894,566.0
2026-02-26 10:53:00-06:00,4.5814,4.595,4.54,4.5493,2459.0
2026-02-26 10:54:00-06:00,4.5401,4.56,4.52,4.5306,1585.0
2026-02-26 10:55:00-06:00,4.535,4.54,4.5,4.5208,1782.0
2026-02-26 10:56:00-06:00,4.5293,4.54,4.51,4.5304,662.0
2026-02-26 10:57:00-06:00,4.54,4.54,4.52,4.525,967.0
2026-02-26 10:58:00-06:00,4.53,4.56,4.52,4.54,1286.0
2026-02-26 10:59:00-06:00,4.545,4.5499,4.535,4.535,507.0
2026-02-26 11:00:00-06:00,4.53,4.57,4.53,4.56,706.0
2026-02-26 11:01:00-06:00,4.555,4.56,4.54,4.56,594.0
2026-02-26 11:02:00-06:00,4.5555,4.58,4.5504,4.575,624.0
2026-02-26 11:03:00-06:00,4.5794,4.6,4.555,4.5899,981.0
2026-02-26 11:04:00-06:00,4.59,4.59,4.555,4.584,957.0
2026-02-26 11:05:00-06:00,4.585,4.61,4.5701,4.6093,825.0
2026-02-26 11:06:00-06:00,4.605,4.635,4.6,4.6186,1600.0
2026-02-26 11:07:00-06:00,4.615,4.63,4.6114,4.6231,357.0
2026-02-26 11:08:00-06:00,4.63,4.635,4.615,4.625,783.0
2026-02-26 11:09:00-06:00,4.6219,4.625,4.6,4.6107,655.0
2026-02-26 11:10:00-06:00,4.61,4.61,4.58,4.59,553.0
2026-02-26 11:11:00-06:00,4.59,4.6,4.58,4.595,274.0
2026-02-26 11:12:00-06:00,4.595,4.6,4.5507,4.5701,322.0
2026-02-26 11:13:00-06:00,4.575,4.61,4.56,4.6,1087.0
2026-02-26 11:14:00-06:00,4.605,4.61,4.5937,4.605,462.0
2026-02-26 11:15:00-06:00,4.6,4.64,4.6,4.6284,520.0
2026-02-26 11:16:00-06:00,4.628,4.63,4.59,4.59,730.0
2026-02-26 11:17:00-06:00,4.595,4.6,4.57,4.57,535.0
2026-02-26 11:18:00-06:00,4.5724,4.58,4.57,4.58,113.0
2026-02-26 11:19:00-06:00,4.574,4.58,4.5503,4.5607,345.0
2026-02-26 11:20:00-06:00,4.5662,4.58,4.56,4.575,210.0
2026-02-26 11:21:00-06:00,4.57,4.5707,4.495,4.5001,3396.0
2026-02-26 11:22:00-06:00,4.505,4.52,4.5001,4.5198,400.0
2026-02-26 11:23:00-06:00,4.515,4.52,4.49,4.5,986.0
2026-02-26 11:24:00-06:00,4.5003,4.506,4.47,4.475,758.0
2026-02-26 11:25:00-06:00,4.4717,4.485,4.4608,4.475,698.0
2026-02-26 11:26:00-06:00,4.4701,4.4701,4.45,4.455,959.0
2026-02-26 11:27:00-06:00,4.455,4.46,4.42,4.4489,1783.0
2026-02-26 11:28:00-06:00,4.445,4.45,4.42,4.428,1413.0
2026-02-26 11:29:00-06:00,4.42,4.44,4.42,4.42,1141.0
2026-02-26 11:30:00-06:00,4.422,4.44,4.415,4.4399,1286.0
2026-02-26 11:31:00-06:00,4.4397,4.47,4.432,4.45,1045.0
2026-02-26 11:32:00-06:00,4.455,4.465,4.425,4.425,509.0
2026-02-26 11:33:00-06:00,4.43,4.47,4.43,4.47,2453.0
2026-02-26 11:34:00-06:00,4.47,4.47,4.46,4.47,193.0
2026-02-26 11:35:00-06:00,4.4645,4.47,4.435,4.455,785.0
2026-02-26 11:36:00-06:00,4.455,4.46,4.45,4.46,223.0
2026-02-26 11:37:00-06:00,4.46,4.46,4.43,4.44,525.0
2026-02-26 11:38:00-06:00,4.43,4.47,4.43,4.465,433.0
2026-02-26 11:39:00-06:00,4.465,4.48,4.45,4.455,698.0
2026-02-26 11:40:00-06:00,4.4546,4.47,4.45,4.465,141.0
2026-02-26 11:41:00-06:00,4.46,4.47,4.46,4.465,193.0
2026-02-26 11:42:00-06:00,4.46,4.46,4.44,4.46,261.0
2026-02-26 11:43:00-06:00,4.455,4.47,4.455,4.465,279.0
2026-02-26 11:44:00-06:00,4.47,4.47,4.455,4.465,182.0
2026-02-26 11:45:00-06:00,4.46,4.47,4.45,4.4599,298.0
2026-02-26 11:46:00-06:00,4.46,4.47,4.45,4.465,709.0
2026-02-26 11:47:00-06:00,4.465,4.47,4.38,4.38,1884.0
2026-02-26 11:48:00-06:00,4.3895,4.41,4.3737,4.375,2114.0
2026-02-26 11:49:00-06:00,4.375,4.38,4.37,4.3716,821.0
2026-02-26 11:50:00-06:00,4.37,4.38,4.35,4.3782,1069.0
2026-02-26 11:51:00-06:00,4.38,4.38,4.3608,4.3637,466.0
2026-02-26 11:52:00-06:00,4.365,4.385,4.365,4.375,928.0
2026-02-26 11:53:00-06:00,4.38,4.38,4.37,4.375,368.0
2026-02-26 11:54:00-06:00,4.3786,4.3786,4.36,4.365,277.0
2026-02-26 11:55:00-06:00,4.365,4.37,4.34,4.34,640.0
2026-02-26 11:56:00-06:00,4.345,4.345,4.3,4.3201,2115.0
2026-02-26 11:57:00-06:00,4.32,4.36,4.31,4.3502,1475.0
2026-02-26 11:58:00-06:00,4.36,4.36,4.3237,4.325,242.0
