datetime,open,high,low,close,volume
2026-02-09 13:49:00-06:00,9.05,9.06,9.05,9.06,191.0
2026-02-09 13:50:00-06:00,9.05,9.07,9.05,9.07,467.0
2026-02-09 13:51:00-06:00,9.06,9.07,9.06,9.07,83.0
2026-02-09 13:52:00-06:00,9.07,9.08,9.06,9.07,502.0
2026-02-09 13:53:00-06:00,9.07,9.07,9.06,9.07,227.0
2026-02-09 13:54:00-06:00,9.06,9.07,9.06,9.06,143.0
2026-02-09 13:55:00-06:00,9.07,9.07,9.06,9.07,177.0
2026-02-09 13:56:00-06:00,9.06,9.07,9.04,9.04,312.0
2026-02-09 13:57:00-06:00,9.04,9.07,9.04,9.07,371.0
2026-02-09 13:58:00-06:00,9.06,9.06,9.05,9.05,266.0
2026-02-09 13:59:00-06:00,9.06,9.08,9.06,9.08,479.0
2026-02-09 14:00:00-06:00,9.08,9.08,9.04,9.05,694.0
2026-02-09 14:01:00-06:00,9.05,9.07,9.05,9.05,446.0
2026-02-09 14:02:00-06:00,9.05,9.07,9.05,9.07,120.0
2026-02-09 14:03:00-06:00,9.07,9.07,9.05,9.05,420.0
2026-02-09 14:04:00-06:00,9.06,9.06,9.04,9.04,354.0
2026-02-09 14:05:00-06:00,9.05,9.08,9.05,9.07,480.0
2026-02-09 14:06:00-06:00,9.07,9.08,9.06,9.07,328.0
2026-02-09 14:07:00-06:00,9.07,9.15,9.06,9.14,3705.0
2026-02-09 14:08:00-06:00,9.14,9.15,9.11,9.11,1907.0
2026-02-09 14:09:00-06:00,9.12,9.12,9.11,9.12,251.0
2026-02-09 14:10:00-06:00,9.12,9.12,9.09,9.09,519.0
2026-02-09 14:11:00-06:00,9.1,9.11,9.09,9.11,251.0
2026-02-09 14:12:00-06:00,9.1,9.11,9.09,9.09,267.0
2026-02-09 14:13:00-06:00,9.1,9.12,9.09,9.12,249.0
2026-02-09 14:14:00-06:00,9.12,9.12,9.09,9.1,409.0
2026-02-09 14:15:00-06:00,9.1,9.11,9.09,9.11,319.0
2026-02-09 14:16:00-06:00,9.11,9.12,9.1,9.12,353.0
2026-02-09 14:17:00-06:00,9.12,9.14,9.11,9.13,228.0
2026-02-09 14:18:00-06:00,9.13,9.14,9.12,9.13,198.0
2026-02-09 14:19:00-06:00,9.13,9.14,9.13,9.14,113.0
2026-02-09 14:20:00-06:00,9.13,9.14,9.12,9.13,417.0
2026-02-09 14:21:00-06:00,9.12,9.13,9.12,9.13,127.0
2026-02-09 14:22:00-06:00,9.13,9.15,9.12,9.13,536.0
2026-02-09 14:23:00-06:00,9.14,9.14,9.13,9.13,419.0
2026-02-09 14:24:00-06:00,9.13,9.14,9.11,9.12,180.0
2026-02-09 14:25:00-06:00,9.12,9.12,9.11,9.12,358.0
2026-02-09 14:26:00-06:00,9.12,9.12,9.1,9.1,319.0
2026-02-09 14:27:00-06:00,9.11,9.11,9.1,9.11,549.0
2026-02-09 14:28:00-06:00,9.11,9.12,9.1,9.11,485.0
2026-02-09 14:29:00-06:00,9.11,9.12,9.1,9.12,354.0
2026-02-09 14:30:00-06:00,9.11,9.11,9.07,9.09,1777.0
2026-02-09 14:31:00-06:00,9.09,9.1,9.09,9.1,170.0
2026-02-09 14:32:00-06:00,9.1,9.11,9.08,9.11,478.0
2026-02-09 14:33:00-06:00,9.11,9.11,9.09,9.1,369.0
2026-02-09 14:34:00-06:00,9.1,9.1,9.08,9.08,336.0
2026-02-09 14:35:00-06:00,9.09,9.11,9.08,9.11,961.0
2026-02-09 14:36:00-06:00,9.11,9.11,9.1,9.11,266.0
2026-02-09 14:37:00-06:00,9.11,9.12,9.1,9.12,321.0
2026-02-09 14:38:00-06:00,9.11,9.15,9.11,9.14,638.0
2026-02-09 14:39:00-06:00,9.15,9.16,9.14,9.16,348.0
2026-02-09 14:40:00-06:00,9.16,9.18,9.15,9.16,550.0
