datetime,open,high,low,close,volume
2026-01-09 12:03:00-06:00,0.9739,0.9739,0.9739,0.9739,2.0
2026-01-09 12:04:00-06:00,0.9739,0.9739,0.9739,0.9739,20.0
2026-01-09 12:05:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:06:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:07:00-06:00,0.9739,0.9739,0.9739,0.9739,0.0
2026-01-09 12:08:00-06:00,0.9738,0.9799,0.9738,0.9798,13.0
2026-01-09 12:09:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:10:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:11:00-06:00,0.9798,0.9798,0.9798,0.9798,0.0
2026-01-09 12:12:00-06:00,0.9847,0.9847,0.9847,0.9847,1.0
2026-01-09 12:13:00-06:00,0.9847,0.9847,0.9847,0.9847,0.0
2026-01-09 12:14:00-06:00,0.9847,0.9847,0.9847,0.9847,0.0
2026-01-09 12:15:00-06:00,0.9841,0.9841,0.9822,0.9822,5.0
2026-01-09 12:16:00-06:00,0.9822,0.9822,0.9822,0.9822,0.0
2026-01-09 12:17:00-06:00,0.9846,0.9846,0.9846,0.9846,2.0
2026-01-09 12:18:00-06:00,0.9797,0.9797,0.9797,0.9797,11.0
2026-01-09 12:19:00-06:00,0.9732,0.9732,0.9732,0.9732,2.0
2026-01-09 12:20:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:21:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:22:00-06:00,0.9732,0.9732,0.9732,0.9732,0.0
2026-01-09 12:23:00-06:00,0.97,0.97,0.96,0.96,112.0
2026-01-09 12:24:00-06:00,0.96,0.96,0.96,0.96,66.0
2026-01-09 12:25:00-06:00,0.9501,0.9501,0.9501,0.9501,11.0
2026-01-09 12:26:00-06:00,0.9501,0.9501,0.9501,0.9501,2.0
2026-01-09 12:27:00-06:00,0.9501,0.9501,0.95,0.95,6.0
2026-01-09 12:28:00-06:00,0.95,0.95,0.95,0.95,2.0
2026-01-09 12:29:00-06:00,0.95,0.95,0.95,0.95,0.0
2026-01-09 12:30:00-06:00,0.95,0.95,0.95,0.95,4.0
2026-01-09 12:31:00-06:00,0.95,0.9501,0.95,0.9501,7.0
2026-01-09 12:32:00-06:00,0.9549,0.9549,0.9549,0.9549,2.0
