datetime,open,high,low,close,volume
2025-12-09 12:07:00-06:00,1.11,1.11,1.1,1.11,9.0
2025-12-09 12:08:00-06:00,1.11,1.111,1.11,1.111,5.0
2025-12-09 12:09:00-06:00,1.116,1.12,1.1138,1.12,29.0
2025-12-09 12:10:00-06:00,1.12,1.12,1.11,1.1183,34.0
2025-12-09 12:11:00-06:00,1.12,1.15,1.12,1.14,143.0
2025-12-09 12:12:00-06:00,1.13,1.14,1.11,1.12,94.0
2025-12-09 12:13:00-06:00,1.12,1.13,1.1,1.11,124.0
2025-12-09 12:14:00-06:00,1.11,1.12,1.1,1.12,130.0
2025-12-09 12:15:00-06:00,1.12,1.12,1.12,1.12,1.0
2025-12-09 12:16:00-06:00,1.13,1.13,1.13,1.13,2.0
2025-12-09 12:17:00-06:00,1.13,1.13,1.12,1.13,56.0
2025-12-09 12:18:00-06:00,1.11,1.11,1.11,1.11,8.0
2025-12-09 12:19:00-06:00,1.12,1.12,1.12,1.12,43.0
2025-12-09 12:20:00-06:00,1.1201,1.13,1.1201,1.13,6.0
2025-12-09 12:21:00-06:00,1.13,1.13,1.12,1.12,35.0
2025-12-09 12:22:00-06:00,1.12,1.12,1.12,1.12,0.0
2025-12-09 12:23:00-06:00,1.13,1.13,1.13,1.13,2.0
2025-12-09 12:24:00-06:00,1.12,1.13,1.12,1.13,13.0
2025-12-09 12:25:00-06:00,1.13,1.13,1.13,1.13,6.0
2025-12-09 12:26:00-06:00,1.13,1.13,1.125,1.13,17.0
2025-12-09 12:27:00-06:00,1.13,1.13,1.12,1.13,42.0
2025-12-09 12:28:00-06:00,1.1282,1.13,1.125,1.125,28.0
2025-12-09 12:29:00-06:00,1.13,1.13,1.1244,1.1244,27.0
2025-12-09 12:30:00-06:00,1.125,1.13,1.125,1.1288,11.0
2025-12-09 12:31:00-06:00,1.13,1.13,1.125,1.125,14.0
2025-12-09 12:32:00-06:00,1.13,1.13,1.1223,1.125,30.0
2025-12-09 12:33:00-06:00,1.13,1.13,1.125,1.13,7.0
2025-12-09 12:34:00-06:00,1.13,1.13,1.13,1.13,5.0
2025-12-09 12:35:00-06:00,1.13,1.13,1.13,1.13,9.0
2025-12-09 12:36:00-06:00,1.13,1.13,1.13,1.13,6.0
2025-12-09 12:37:00-06:00,1.13,1.13,1.13,1.13,5.0
2025-12-09 12:38:00-06:00,1.13,1.13,1.1244,1.13,7.0
2025-12-09 12:39:00-06:00,1.13,1.13,1.125,1.13,7.0
2025-12-09 12:40:00-06:00,1.13,1.13,1.12,1.125,230.0
2025-12-09 12:41:00-06:00,1.13,1.14,1.13,1.13,148.0
2025-12-09 12:42:00-06:00,1.15,1.15,1.14,1.15,38.0
2025-12-09 12:43:00-06:00,1.148,1.15,1.14,1.15,127.0
2025-12-09 12:44:00-06:00,1.14,1.1499,1.14,1.1401,31.0
2025-12-09 12:45:00-06:00,1.15,1.15,1.14,1.145,18.0
2025-12-09 12:46:00-06:00,1.15,1.15,1.1448,1.15,18.0
