datetime,open,high,low,close,volume
2026-02-26 10:23:00-06:00,7.66,7.68,7.62,7.62,54.0
2026-02-26 10:24:00-06:00,7.68,7.76,7.68,7.73,89.0
2026-02-26 10:25:00-06:00,7.76,7.8,7.7,7.75,147.0
2026-02-26 10:26:00-06:00,7.76,7.76,7.66,7.66,83.0
2026-02-26 10:27:00-06:00,7.7,7.76,7.67,7.68,27.0
2026-02-26 10:28:00-06:00,7.75,7.75,7.69,7.72,7.0
2026-02-26 10:29:00-06:00,7.72,7.72,7.66,7.68,10.0
2026-02-26 10:30:00-06:00,7.72,7.8,7.69,7.74,94.0
2026-02-26 10:31:00-06:00,7.77,7.87,7.74,7.86,165.0
2026-02-26 10:32:00-06:00,7.83,7.94,7.8,7.9,172.0
2026-02-26 10:33:00-06:00,7.85,7.9,7.85,7.89,25.0
2026-02-26 10:34:00-06:00,7.89,7.89,7.7,7.77,123.0
2026-02-26 10:35:00-06:00,7.8,7.84,7.76,7.78,19.0
2026-02-26 10:36:00-06:00,7.8,7.86,7.79,7.8,54.0
2026-02-26 10:37:00-06:00,7.81,7.82,7.75,7.77,76.0
2026-02-26 10:38:00-06:00,7.77,7.86,7.76,7.86,80.0
2026-02-26 10:39:00-06:00,7.87,7.92,7.84,7.87,73.0
2026-02-26 10:40:00-06:00,7.87,7.89,7.8,7.84,111.0
2026-02-26 10:41:00-06:00,7.85,7.86,7.76,7.8,70.0
2026-02-26 10:42:00-06:00,7.77,7.78,7.7,7.71,77.0
2026-02-26 10:43:00-06:00,7.71,7.72,7.58,7.58,382.0
2026-02-26 10:44:00-06:00,7.59,7.59,7.42,7.43,593.0
2026-02-26 10:45:00-06:00,7.43,7.6,7.37,7.59,563.0
2026-02-26 10:46:00-06:00,7.55,7.6,7.55,7.57,78.0
2026-02-26 10:47:00-06:00,7.56,7.57,7.55,7.57,9.0
2026-02-26 10:48:00-06:00,7.57,7.6,7.55,7.6,31.0
2026-02-26 10:49:00-06:00,7.58,7.58,7.55,7.57,40.0
2026-02-26 10:50:00-06:00,7.56,7.65,7.56,7.57,50.0
2026-02-26 10:51:00-06:00,7.65,7.65,7.52,7.54,59.0
2026-02-26 10:52:00-06:00,7.51,7.65,7.5,7.6,166.0
2026-02-26 10:53:00-06:00,7.58,7.62,7.55,7.55,97.0
2026-02-26 10:54:00-06:00,7.55,7.57,7.54,7.55,44.0
2026-02-26 10:55:00-06:00,7.6,7.61,7.21,7.25,636.0
2026-02-26 10:56:00-06:00,7.26,7.44,6.75,6.88,1403.0
2026-02-26 10:57:00-06:00,6.77,6.98,6.77,6.97,642.0
2026-02-26 10:58:00-06:00,6.99,7.03,6.89,6.96,159.0
2026-02-26 10:59:00-06:00,6.99,7.07,6.95,7.06,155.0
2026-02-26 11:00:00-06:00,7.02,7.14,6.95,6.99,270.0
2026-02-26 11:01:00-06:00,6.96,7.07,6.96,7.07,66.0
2026-02-26 11:02:00-06:00,7.07,7.07,6.98,6.99,44.0
2026-02-26 11:03:00-06:00,7.03,7.04,7.0,7.03,14.0
2026-02-26 11:04:00-06:00,7.08,7.19,7.04,7.07,244.0
2026-02-26 11:05:00-06:00,7.13,7.15,7.1,7.1,27.0
2026-02-26 11:06:00-06:00,7.14,7.14,7.07,7.07,29.0
2026-02-26 11:07:00-06:00,7.1,7.1,6.9,6.9,120.0
2026-02-26 11:08:00-06:00,6.92,7.0,6.92,6.99,123.0
2026-02-26 11:09:00-06:00,6.99,6.99,6.95,6.98,62.0
2026-02-26 11:10:00-06:00,6.97,6.97,6.95,6.95,29.0
2026-02-26 11:11:00-06:00,6.96,7.0,6.96,7.0,34.0
2026-02-26 11:12:00-06:00,6.99,7.0,6.95,6.98,14.0
2026-02-26 11:13:00-06:00,6.95,7.01,6.9,6.98,264.0
2026-02-26 11:14:00-06:00,6.95,7.0,6.89,7.0,135.0
2026-02-26 11:15:00-06:00,6.95,7.0,6.92,6.99,87.0
2026-02-26 11:16:00-06:00,6.97,6.99,6.9,6.99,92.0
2026-02-26 11:17:00-06:00,6.99,7.01,6.89,6.91,153.0
2026-02-26 11:18:00-06:00,6.9,6.93,6.88,6.88,29.0
2026-02-26 11:19:00-06:00,6.87,6.91,6.86,6.88,127.0
2026-02-26 11:20:00-06:00,6.89,6.92,6.88,6.89,20.0
2026-02-26 11:21:00-06:00,6.89,6.89,6.83,6.86,58.0
2026-02-26 11:22:00-06:00,6.89,7.0,6.86,6.98,56.0
2026-02-26 11:23:00-06:00,6.97,6.99,6.93,6.94,68.0
2026-02-26 11:24:00-06:00,6.94,6.97,6.92,6.96,47.0
2026-02-26 11:25:00-06:00,6.96,6.96,6.92,6.93,14.0
2026-02-26 11:26:00-06:00,6.92,6.93,6.86,6.89,101.0
2026-02-26 11:27:00-06:00,6.89,6.9,6.7,6.85,430.0
2026-02-26 11:28:00-06:00,6.84,6.87,6.77,6.84,114.0
2026-02-26 11:29:00-06:00,6.79,6.81,6.71,6.74,32.0
2026-02-26 11:30:00-06:00,6.71,6.8,6.71,6.76,33.0
2026-02-26 11:31:00-06:00,6.79,6.92,6.77,6.89,128.0
2026-02-26 11:32:00-06:00,6.88,7.01,6.87,6.98,218.0
2026-02-26 11:33:00-06:00,6.94,6.99,6.89,6.89,15.0
2026-02-26 11:34:00-06:00,6.89,6.97,6.85,6.85,80.0
2026-02-26 11:35:00-06:00,6.92,6.92,6.9,6.9,9.0
2026-02-26 11:36:00-06:00,6.9,6.91,6.85,6.9,27.0
2026-02-26 11:37:00-06:00,6.88,6.88,6.84,6.86,49.0
2026-02-26 11:38:00-06:00,6.81,6.92,6.81,6.87,18.0
2026-02-26 11:39:00-06:00,6.86,7.03,6.85,6.85,74.0
2026-02-26 11:40:00-06:00,6.86,6.91,6.85,6.88,11.0
2026-02-26 11:41:00-06:00,6.83,6.83,6.8,6.81,53.0
2026-02-26 11:42:00-06:00,6.81,6.85,6.81,6.84,40.0
2026-02-26 11:43:00-06:00,6.82,6.88,6.82,6.85,62.0
2026-02-26 11:44:00-06:00,6.84,6.86,6.77,6.8,56.0
2026-02-26 11:45:00-06:00,6.82,6.83,6.77,6.79,83.0
2026-02-26 11:46:00-06:00,6.8,6.88,6.78,6.83,170.0
2026-02-26 11:47:00-06:00,6.85,6.88,6.85,6.87,61.0
2026-02-26 11:48:00-06:00,6.84,6.86,6.84,6.85,7.0
2026-02-26 11:49:00-06:00,6.84,6.86,6.83,6.84,24.0
2026-02-26 11:50:00-06:00,6.86,6.88,6.85,6.86,31.0
2026-02-26 11:51:00-06:00,6.9,6.9,6.86,6.89,8.0
2026-02-26 11:52:00-06:00,6.89,7.01,6.86,6.94,65.0
2026-02-26 11:53:00-06:00,6.91,6.97,6.86,6.9,39.0
2026-02-26 11:54:00-06:00,6.87,6.9,6.84,6.87,36.0
2026-02-26 11:55:00-06:00,6.87,6.91,6.8,6.87,59.0
2026-02-26 11:56:00-06:00,6.87,6.9,6.84,6.85,12.0
2026-02-26 11:57:00-06:00,6.84,6.9,6.83,6.89,25.0
2026-02-26 11:58:00-06:00,6.86,6.9,6.86,6.9,9.0
2026-02-26 11:59:00-06:00,6.86,6.88,6.85,6.88,5.0
2026-02-26 12:00:00-06:00,6.88,6.88,6.86,6.88,34.0
2026-02-26 12:01:00-06:00,6.85,6.86,6.8,6.83,48.0
2026-02-26 12:02:00-06:00,6.81,6.84,6.81,6.83,24.0
2026-02-26 12:03:00-06:00,6.83,6.89,6.8,6.8,42.0
2026-02-26 12:04:00-06:00,6.82,6.88,6.77,6.81,118.0
2026-02-26 12:05:00-06:00,6.77,6.8,6.7,6.78,98.0
2026-02-26 12:06:00-06:00,6.79,6.79,6.79,6.79,2.0
2026-02-26 12:07:00-06:00,6.8,6.8,6.4,6.52,968.0
2026-02-26 12:08:00-06:00,6.5,6.61,6.46,6.48,216.0
2026-02-26 12:09:00-06:00,6.48,6.51,6.4,6.46,189.0
2026-02-26 12:10:00-06:00,6.46,6.5,6.44,6.49,69.0
2026-02-26 12:11:00-06:00,6.48,6.51,6.36,6.39,145.0
2026-02-26 12:12:00-06:00,6.4,6.48,6.4,6.48,129.0
2026-02-26 12:13:00-06:00,6.47,6.5,6.42,6.42,52.0
2026-02-26 12:14:00-06:00,6.42,6.45,6.4,6.45,18.0
2026-02-26 12:15:00-06:00,6.43,6.44,6.4,6.41,10.0
2026-02-26 12:16:00-06:00,6.42,6.44,6.4,6.42,27.0
2026-02-26 12:17:00-06:00,6.42,6.45,6.39,6.43,141.0
2026-02-26 12:18:00-06:00,6.42,6.45,6.42,6.45,12.0
2026-02-26 12:19:00-06:00,6.44,6.47,6.42,6.45,35.0
2026-02-26 12:20:00-06:00,6.42,6.45,6.39,6.39,50.0
2026-02-26 12:21:00-06:00,6.39,6.4,6.39,6.4,8.0
2026-02-26 12:22:00-06:00,6.39,6.41,6.39,6.4,24.0
2026-02-26 12:23:00-06:00,6.41,6.5,6.41,6.45,56.0
2026-02-26 12:24:00-06:00,6.46,6.49,6.45,6.49,92.0
2026-02-26 12:25:00-06:00,6.48,6.5,6.48,6.48,22.0
2026-02-26 12:26:00-06:00,6.45,6.48,6.45,6.46,27.0
2026-02-26 12:27:00-06:00,6.46,6.47,6.45,6.46,51.0
2026-02-26 12:28:00-06:00,6.41,6.41,6.15,6.21,409.0
